target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
wo9	Oo9	2	2
Wo9	Po9	2	2
WOA	POA	2	2
wOq	OOq	1	1
WOq	POq	2	2
woz	Ooz	2	2
Woz	Poz	1	1
wp1	Op1	3	3
Wp1	Pp1	3	2
wp4	Op4	2	2
wP4	OP4	2	2
WP4	PP4	2	2
WP5	PP5	2	2
wp8	Op8	5	5
Wp8	Pp8	5	2
wPY	OPY	2	2
WPY	PPY	2	2
wq_	Oq_	1	1
wQ_	OQ_	2	2
WQ_	PQ_	1	1
wq1	Oq1	4	4
wQ1	OQ1	3	3
Wq1	Pq1	4	4
WQ1	PQ1	3	3
wQ8	OQ8	4	4
WQ8	PQ8	4	4
WqK	PqK	2	2
wqY	OqY	2	2
WqY	PqY	3	3
wqz	Oqz	2	2
Wqz	Pqz	3	3
wR_	OR_	1	1
WR_	PR_	3	3
Wr1	Pr1	2	1
wr7	Or7	2	2
WR7	PR7	2	2
wR8	OR8	3	3
WR8	PR8	1	1
Wr9	Pr9	2	2
Wrz	Prz	1	1
WS_	PS_	2	2
ws1	Os1	3	3
Ws1	Ps1	3	2
WS1	PS1	3	3
wS7	OS7	1	1
wS8	OS8	2	2
WS8	PS8	3	3
wT4	OT4	2	2
WT4	PT4	3	3
wt8	Ot8	4	3
Wt8	Pt8	2	2
wTK	OTK	3	2
WTK	PTK	2	2
wTY	OTY	2	2
WTY	PTY	2	2
wu_	Ou_	2	2
wu1	Ou1	4	3
Wu1	Pu1	1	1
wU4	OU4	2	2
Wu4	Pu4	2	2
WU4	PU4	2	2
wU5	OU5	2	2
WU5	PU5	2	2
wu8	Ou8	2	2
Wu8	Pu8	3	3
WU8	PU8	4	4
wuK	OuK	1	1
WuK	PuK	2	2
WUK	PUK	2	2
WUq	PUq	1	1
WV1	PV1	4	3
WV5	PV5	2	2
wV7	OV7	2	2
wvK	OvK	2	2
WvK	PvK	2	2
wvY	OvY	2	2
wVY	OVY	1	1
WvY	PvY	2	2
WVY	PVY	1	1
wW4	OW4	2	2
Ww4	Pw4	1	1
WW4	PW4	2	2
wWY	OWY	2	2
WWY	PWY	2	2
wx_	Ox_	2	2
Wx_	Px_	2	1
Wx4	Px4	2	2
wX7	OX7	3	3
wx8	Ox8	1	1
Wx8	Px8	3	3
WXA	PXA	2	2
wXY	OXY	2	2
WXY	PXY	2	2
wXz	OXz	1	1
WXz	PXz	2	2
wy1	Oy1	1	1
wY4	OY4	2	2
WY4	PY4	2	2
wy5	Oy5	2	2
Wy5	Py5	3	2
wY7	OY7	4	4
WY7	PY7	3	3
wy8	Oy8	2	2
wYA	OYA	1	1
WYA	PYA	1	1
Wyq	Pyq	1	1
wz1	Oz1	2	2
wz7	Oz7	3	3
wzA	OzA	2	2
WzA	PzA	2	2
WZq	PZq	2	2
wzY	OzY	2	2
WzY	PzY	2	2
wzz	Ozz	2	2
wZz	OZz	2	2
x_A	I_A	2	2
X_z	J_z	2	2
X$1	J$1	3	3
X$4	J$4	3	3
x$5	I$5	3	2
X07	J07	3	2
x0Y	I0Y	2	2
X0Y	J0Y	2	2
x0z	I0z	2	2
x1Y	I1Y	2	2
x1z	I1z	2	2
X1z	J1z	2	2
x21	I21	2	2
x24	I24	3	3
x27	I27	4	2
x2A	I2A	2	2
X2Y	J2Y	1	1
x34	I34	2	2
X34	J34	3	2
x37	I37	4	4
X3q	J3q	1	1
x3z	I3z	1	1
X3z	J3z	2	2
x41	I41	4	4
X41	J41	4	4
x44	I44	3	1
X44	J44	3	2
x4Y	I4Y	1	1
X4Y	J4Y	2	2
x4z	I4z	2	2
X4z	J4z	1	1
x51	I51	3	3
X51	J51	2	2
X54	J54	3	3
x55	I55	2	2
X55	J55	2	2
x57	I57	3	3
x5A	I5A	2	2
X5A	J5A	2	2
x5z	I5z	2	2
x6O	I6O	2	2
X6w	J6w	2	2
x7_	I7_	2	2
x71	I71	3	3
x75	I75	2	2
X75	J75	1	1
x7A	I7A	1	1
X7A	J7A	2	2
x7Y	I7Y	2	2
X7Y	J7Y	2	2
x7z	I7z	3	3
X7z	J7z	3	3
x87	I87	2	2
x91	I91	3	3
X97	J97	2	2
x9z	I9z	2	2
X9z	J9z	3	3
xA4	IA4	4	2
XA4	JA4	2	2
xA7	IA7	3	3
XA7	JA7	4	2
Xa8	Ja8	4	4
Xa9	Ja9	2	2
XAK	JAK	2	2
XaY	JaY	1	1
Xaz	Jaz	2	2
xB_	IB_	2	2
XB_	JB_	2	1
xB3	IB3	2	2
xB4	IB4	2	2
XB4	JB4	2	2
xb8	Ib8	3	3
xBq	IBq	2	2
Xc_	Jc_	2	2
xc5	Ic5	2	2
Xc5	Jc5	2	2
xC7	IC7	2	2
xc8	Ic8	3	3
Xc8	Jc8	4	3
XC8	JC8	3	3
Xcq	Jcq	2	2
xcY	IcY	2	2
xCY	ICY	2	2
XcY	JcY	2	2
XCY	JCY	2	2
xd_	Id_	2	2
xd1	Id1	3	1
Xd1	Jd1	4	4
xd4	Id4	4	3
xd8	Id8	3	3
Xd8	Jd8	3	3
xDq	IDq	2	2
xdY	IdY	2	1
XdY	JdY	1	1
xDz	IDz	2	2
xe1	Ie1	3	3
xE1	IE1	3	3
xe4	Ie4	2	2
xE4	IE4	1	1
xE5	IE5	1	1
XE5	JE5	1	1
XE7	JE7	2	2
xE9	IE9	2	2
xeK	IeK	2	2
XeK	JeK	3	2
xf1	If1	3	2
xF1	IF1	2	2
XF1	JF1	3	3
xF4	IF4	2	2
xf5	If5	1	1
Xf5	Jf5	2	2
xF8	IF8	3	3
XF8	JF8	4	4
xF9	IF9	1	1
xfK	IfK	2	2
XfK	JfK	2	1
xFq	IFq	2	2
XFw	JFw	2	2
XFY	JFY	1	1
XG1	JG1	1	1
xg4	Ig4	2	2
Xg4	Jg4	2	2
xg5	Ig5	3	3
Xg5	Jg5	2	1
xGK	IGK	2	2
XgK	JgK	2	2
XGK	JGK	1	1
xGY	IGY	2	2
XGY	JGY	3	3
xH4	IH4	3	2
Xh4	Jh4	1	1
XH4	JH4	3	3
xH5	IH5	2	2
XH5	JH5	2	1
Xh7	Jh7	2	2
xh8	Ih8	4	3
Xh8	Jh8	4	4
xhK	IhK	2	2
xHK	IHK	2	2
XhK	JhK	2	2
xHY	IHY	2	1
XHY	JHY	2	2
xHz	IHz	2	1
xi4	Ii4	2	2
xi5	Ii5	2	2
Xi5	Ji5	3	2
xI8	II8	3	2
XI8	JI8	4	2
XiY	JiY	1	1
xj1	Ij1	3	3
xJ1	IJ1	3	3
xj4	Ij4	2	2
xj5	Ij5	1	1
Xj5	Jj5	1	1
XJq	JJq	2	2
xjY	IjY	2	1
xJY	IJY	2	2
XjY	JjY	2	2
XJY	JJY	1	1
xJz	IJz	3	3
XJz	JJz	2	2
xK1	IK1	1	1
XK1	JK1	1	1
xk5	Ik5	2	2
Xk5	Jk5	4	3
xk7	Ik7	1	1
Xk7	Jk7	3	2
xk8	Ik8	5	3
Xk8	Jk8	5	1
xKA	IKA	2	2
XKA	JKA	2	2
Xkq	Jkq	1	1
xkY	IkY	1	1
xKY	IKY	2	2
XkY	JkY	2	2
XKY	JKY	2	2
xKz	IKz	3	2
XKz	JKz	3	2
xl_	Il_	2	2
Xl_	Jl_	2	2
Xl4	Jl4	2	2
xl5	Il5	2	2
Xl5	Jl5	1	1
XL5	JL5	3	2
xL7	IL7	2	2
xl8	Il8	5	3
Xl8	Jl8	3	3
XL8	JL8	3	3
xLK	ILK	1	1
XLK	JLK	1	1
XLO	JLO	1	1
xlY	IlY	2	1
XlY	JlY	2	2
xm_	Im_	3	3
Xm_	Jm_	2	2
xm4	Im4	2	2
xM4	IM4	2	2
Xm4	Jm4	2	2
xm5	Im5	2	2
Xm5	Jm5	3	2
xMA	IMA	2	2
XMA	JMA	2	2
XMK	JMK	1	1
XMq	JMq	1	1
xMY	IMY	2	2
XMY	JMY	2	2
xn_	In_	2	2
xN_	IN_	3	2
Xn_	Jn_	2	2
xn5	In5	2	1
xN5	IN5	1	1
Xn5	Jn5	2	2
XN5	JN5	1	1
xN7	IN7	3	3
xn8	In8	4	2
Xn8	Jn8	5	4
XN8	JN8	2	2
xNY	INY	2	2
XnY	JnY	1	1
XNY	JNY	2	2
xNz	INz	2	1
xo1	Io1	3	3
xO1	IO1	3	3
XO4	JO4	2	2
xO7	IO7	2	2
XO7	JO7	4	2
xo8	Io8	4	2
xo9	Io9	2	2
Xo9	Jo9	2	2
xOA	IOA	1	1
XOA	JOA	2	2
xoz	Ioz	1	1
Xoz	Joz	2	2
Xp1	Jp1	3	3
xP4	IP4	4	4
Xp4	Jp4	2	2
XP4	JP4	4	3
xp5	Ip5	2	2
xp7	Ip7	2	2
xp8	Ip8	4	4
Xp8	Jp8	3	3
Xpq	Jpq	2	2
xPY	IPY	2	2
XPY	JPY	2	2
xQ_	IQ_	2	2
XQ_	JQ_	1	1
xq1	Iq1	4	4
xQ1	IQ1	5	3
Xq1	Jq1	4	4
XQ1	JQ1	2	2
xQ4	IQ4	2	2
XQ4	JQ4	2	2
xq7	Iq7	3	3
XqY	JqY	2	2
xqz	Iqz	2	2
Xqz	Jqz	2	2
XR_	JR_	3	3
xr1	Ir1	1	1
Xr7	Jr7	2	2
XR8	JR8	3	3
xr9	Ir9	2	2
Xr9	Jr9	2	2
xRA	IRA	2	2
xrz	Irz	1	1
xS_	IS_	3	3
XS_	JS_	2	2
Xs1	Js1	3	3
xS7	IS7	2	2
xS8	IS8	6	3
XS8	JS8	4	4
xSK	ISK	3	3
xt1	It1	3	3
XT1	JT1	3	3
XT4	JT4	3	3
xt8	It8	2	1
Xt8	Jt8	3	2
xtK	ItK	1	1
xTK	ITK	3	2
XTK	JTK	2	2
xTY	ITY	2	2
XTY	JTY	2	2
xu_	Iu_	2	2
Xu_	Ju_	2	2
xu1	Iu1	2	2
xU4	IU4	2	2
XU5	JU5	2	2
xu8	Iu8	5	5
xU8	IU8	2	2
Xu8	Ju8	4	4
XU8	JU8	3	3
xuK	IuK	2	2
xUK	IUK	2	2
XuK	JuK	2	2
XUK	JUK	2	2
XV1	JV1	4	2
Xv4	Jv4	2	2
xV5	IV5	2	2
XV5	JV5	1	1
xV7	IV7	2	2
xV8	IV8	5	3
xvK	IvK	3	2
XvK	JvK	2	2
Xvq	Jvq	2	1
XVq	JVq	2	2
xvY	IvY	1	1
xVY	IVY	3	3
XvY	JvY	2	2
XVY	JVY	2	2
xW4	IW4	2	2
XW4	JW4	3	3
xWO	IWO	2	2
xWY	IWY	2	1
XWY	JWY	2	2
xx_	Ix_	2	2
Xx_	Jx_	2	2
xx4	Ix4	3	3
Xx4	Jx4	3	3
XX4	JX4	2	2
xx7	Ix7	2	2
XX7	JX7	2	2
Xx8	Jx8	3	3
xXA	IXA	2	2
xXK	IXK	2	2
xXY	IXY	1	1
XXY	JXY	1	1
XXz	JXz	2	2
xy_	Iy_	1	1
XY4	JY4	3	2
xy5	Iy5	3	2
Xy5	Jy5	1	1
xY7	IY7	4	4
XY7	JY7	4	2
xy8	Iy8	4	3
XYA	JYA	1	1
xyY	IyY	2	2
xz1	Iz1	2	2
Xz4	Jz4	3	2
xz7	Iz7	3	2
Xz7	Jz7	3	3
xzA	IzA	2	2
XzA	JzA	2	2
xZq	IZq	3	2
xzY	IzY	2	2
XzY	JzY	2	2
XZz	JZz	2	2
y_A	E_A	3	3
Y_z	z_z	2	2
Y$4	z$4	2	2
Y0Y	z0Y	2	2
Y14	z14	2	2
y17	E17	2	2
y1q	E1q	1	1
Y1q	z1q	1	1
y1Y	E1Y	1	1
y1z	E1z	2	2
Y1z	z1z	2	2
Y2_	z2_	2	2
y24	E24	1	1
y27	E27	3	3
Y27	z27	3	3
y2A	E2A	2	2
Y2Y	z2Y	2	2
Y3	z3	26	26
y34	E34	2	2
Y34	z34	3	2
y37	E37	2	2
Y3K	z3K	1	1
y3z	E3z	2	2
Y3z	z3z	2	2
y41	E41	4	4
Y41	z41	4	4
Y44	z44	2	2
Y4K	z4K	2	2
y4Y	E4Y	2	2
Y4Y	z4Y	2	2
y4z	E4z	2	2
Y4z	z4z	2	1
y51	E51	2	2
Y51	z51	2	2
Y54	z54	3	3
y55	E55	2	2
y57	E57	4	3
y5A	E5A	2	2
Y5A	z5A	2	2
Y5Y	z5Y	2	2
y5z	E5z	3	3
Y64	z64	2	2
Y6O	z6O	2	2
Y74	z74	2	2
y75	E75	1	1
Y75	z75	2	2
y7A	E7A	2	2
y7Y	E7Y	3	3
Y7Y	z7Y	2	2
y7z	E7z	2	2
Y7z	z7z	2	2
y87	E87	3	3
y91	E91	3	2
Y97	z97	3	3
y9z	E9z	2	2
Y9z	z9z	1	1
yA4	EA4	2	2
YA4	zA4	2	2
yA7	EA7	2	2
YA7	zA7	3	2
ya8	Ea8	3	3
Ya8	za8	4	4
YAK	zAK	2	2
yaY	EaY	2	2
YaY	zaY	1	1
Yaz	zaz	2	2
yB_	EB_	1	1
YB_	zB_	2	2
yb1	Eb1	3	2
yB4	EB4	2	2
YB4	zB4	2	2
yb7	Eb7	2	1
Yb7	zb7	2	2
yb8	Eb8	2	2
yc_	Ec_	2	2
Yc_	zc_	1	1
yc5	Ec5	2	1
Yc5	zc5	3	2
YC7	zC7	2	2
yc8	Ec8	3	3
Yc8	zc8	3	3
Ycj	zcj	1	1
ycY	EcY	2	2
yCY	ECY	2	2
YcY	zcY	2	2
YCY	zCY	2	2
yd_	Ed_	2	2
Yd1	zd1	3	1
yd4	Ed4	3	3
yd7	Ed7	2	2
yd8	Ed8	4	4
Yd8	zd8	3	3
ydY	EdY	2	2
YdY	zdY	2	2
yDz	EDz	2	2
YDz	zDz	2	2
yE1	EE1	3	3
Ye4	ze4	1	1
yE5	EE5	1	1
YE5	zE5	2	2
YE7	zE7	4	2
Ye8	ze8	5	2
yE9	EE9	2	2
yeK	EeK	3	2
YeK	zeK	2	2
YeO	zeO	2	2
Yeq	zeq	1	1
YEq	zEq	3	2
YEz	zEz	2	2
yF1	EF1	3	3
yF4	EF4	2	2
Yf5	zf5	2	2
yF8	EF8	3	3
YF8	zF8	4	4
yF9	EF9	2	2
yfK	EfK	1	1
YFw	zFw	2	2
YFY	zFY	2	2
yg4	Eg4	2	2
Yg4	zg4	2	2
yg5	Eg5	3	3
Yg5	zg5	2	2
yg8	Eg8	3	3
yGK	EGK	3	1
YgK	zgK	2	2
YGK	zGK	3	2
yGw	EGw	2	2
yGY	EGY	2	2
Yh4	zh4	3	3
YH4	zH4	3	3
yH5	EH5	3	3
YH5	zH5	2	2
yh7	Eh7	2	2
yh8	Eh8	3	3
yhK	EhK	3	3
yHK	EHK	2	2
Yhq	zhq	2	2
YHq	zHq	2	2
yHY	EHY	2	1
YHY	zHY	2	2
yHz	EHz	2	2
yi5	Ei5	2	2
Yi5	zi5	3	2
yI8	EI8	3	3
YI8	zI8	3	3
yiY	EiY	2	2
YiY	ziY	1	1
YIY	zIY	2	2
Yj1	zj1	3	3
YJ4	zJ4	1	1
yj5	Ej5	1	1
Yj5	zj5	1	1
YJ5	zJ5	3	2
YjK	zjK	3	3
yjY	EjY	2	2
yJY	EJY	2	2
YjY	zjY	2	2
YJY	zJY	2	2
yJz	EJz	2	2
YJz	zJz	2	2
yK1	EK1	1	1
YK1	zK1	4	4
yk5	Ek5	1	1
Yk5	zk5	3	3
yk7	Ek7	1	1
Yk7	zk7	2	1
yk8	Ek8	4	3
yKA	EKA	2	2
YKA	zKA	2	2
ykY	EkY	1	1
yKY	EKY	2	2
YkY	zkY	2	2
YKY	zKY	2	2
yKz	EKz	3	2
YKz	zKz	2	2
yl_	El_	2	2
Yl_	zl_	2	2
YL4	zL4	2	2
yl5	El5	1	1
yL5	EL5	3	2
Yl5	zl5	3	2
YL5	zL5	3	2
yl8	El8	3	3
yL8	EL8	4	4
Yl8	zl8	3	3
yLK	ELK	2	2
YLK	zLK	3	3
ylq	Elq	2	2
ylY	ElY	2	2
YlY	zlY	1	1
YLY	zLY	2	2
ym_	Em_	2	2
Ym_	zm_	1	1
ym4	Em4	2	2
yM4	EM4	2	2
Ym4	zm4	2	2
ym5	Em5	3	2
Ym5	zm5	2	2
YM7	zM7	4	3
Ym8	zm8	4	4
yMA	EMA	2	2
YMA	zMA	2	2
YMK	zMK	2	2
yMO	EMO	1	1
YMq	zMq	3	2
yMY	EMY	2	2
YMY	zMY	2	2
yn_	En_	2	2
yN_	EN_	2	2
Yn_	zn_	2	2
Yn1	zn1	4	4
yn5	En5	2	1
yN5	EN5	1	1
Yn5	zn5	2	2
YN5	zN5	1	1
yN7	EN7	3	3
YN7	zN7	1	1
yn8	En8	3	3
yN8	EN8	3	2
YN8	zN8	3	3
yn9	En9	2	1
yNH	ENH	2	2
YnK	znK	3	2
YNK	zNK	1	1
ynY	EnY	2	2
yNY	ENY	2	2
YnY	znY	2	2
YNY	zNY	2	2
yNz	ENz	2	2
yo1	Eo1	3	3
yO1	EO1	3	2
yo4	Eo4	2	2
yO7	EO7	3	2
YO7	zO7	2	2
yo9	Eo9	1	1
Yo9	zo9	2	2
yOA	EOA	2	2
yOq	EOq	1	1
yoz	Eoz	2	2
Yoz	zoz	1	1
yp1	Ep1	3	3
Yp1	zp1	4	3
yp4	Ep4	2	2
yP4	EP4	1	1
YP4	zP4	3	2
yp5	Ep5	2	2
yp8	Ep8	5	3
Ypq	zpq	2	2
yPY	EPY	2	2
YPY	zPY	2	2
yQ_	EQ_	1	1
Yq_	zq_	1	1
YQ_	zQ_	2	2
yq1	Eq1	4	4
yQ1	EQ1	4	1
Yq1	zq1	4	4
YQ1	zQ1	3	3
yq7	Eq7	3	3
yQ8	EQ8	4	4
yqY	EqY	2	2
YqY	zqY	2	2
yqz	Eqz	2	1
Yqz	zqz	2	2
yR_	ER_	2	2
YR_	zR_	2	2
yr1	Er1	3	3
yr4	Er4	2	2
Yr4	zr4	2	2
YR7	zR7	2	2
yR8	ER8	5	2
Yr8	zr8	5	2
YR8	zR8	3	3
yr9	Er9	3	3
Yr9	zr9	2	2
yS_	ES_	2	1
ys1	Es1	3	3
ys7	Es7	1	1
yS8	ES8	2	2
yt1	Et1	3	3
yT4	ET4	3	3
YT4	zT4	4	3
yT7	ET7	4	4
yt8	Et8	4	4
Yt8	zt8	5	2
yTK	ETK	2	2
YTK	zTK	3	3
yTq	ETq	2	2
yTY	ETY	2	2
YTY	zTY	2	2
yu_	Eu_	2	2
Yu_	zu_	2	1
yu1	Eu1	4	2
Yu1	zu1	2	2
yu4	Eu4	2	2
YU4	zU4	2	2
yU5	EU5	2	2
YU5	zU5	2	2
yu8	Eu8	3	3
yU8	EU8	3	3
yuK	EuK	3	3
YuK	zuK	1	1
YUK	zUK	2	2
YUq	zUq	2	2
yV5	EV5	3	2
yV7	EV7	2	2
yvK	EvK	2	2
YvK	zvK	4	3
YVK	zVK	1	1
YVq	zVq	1	1
yvY	EvY	2	2
yVY	EVY	2	2
YvY	zvY	2	2
YVY	zVY	2	2
yw1	Ew1	3	3
yW4	EW4	2	2
YW4	zW4	3	3
yWO	EWO	2	2
yWY	EWY	2	2
YWY	zWY	2	2
yx_	Ex_	2	2
yx4	Ex4	3	2
YX7	zX7	3	3
yx8	Ex8	4	4
Yx8	zx8	5	3
yXA	EXA	2	2
yXK	EXK	2	2
yXY	EXY	2	2
YXz	zXz	2	2
yY4	EY4	3	2
YY4	zY4	2	2
yy5	Ey5	3	2
Yy5	zy5	2	2
yy7	Ey7	2	2
yY7	EY7	4	2
YY7	zY7	4	2
yy8	Ey8	4	3
YYA	zYA	2	2
yyY	EyY	2	2
yz1	Ez1	4	1
Yz1	zz1	2	2
Yz4	zz4	2	2
yz7	Ez7	4	3
Yz7	zz7	4	3
yzA	EzA	1	1
YzA	zzA	2	2
yZq	EZq	3	3
yzY	EzY	3	2
YzY	zzY	2	2
Yzz	zzz	2	2
YZz	zZz	2	2
Z_$	D_$	1	1
z_w	__w	1	1
z_z	__z	2	2
Z_z	D_z	2	1
z$4	_$4	2	2
Z07	D07	4	2
z0q	_0q	1	1
z0Y	_0Y	2	2
Z0Y	D0Y	2	2
z14	_14	2	2
z1z	_1z	2	2
Z1z	D1z	2	2
z2_	_2_	2	2
z24	_24	2	2
Z25	D25	1	1
z27	_27	3	3
Z27	D27	2	2
Z2A	D2A	3	3
z2Y	_2Y	2	2
Z2Y	D2Y	2	2
z3	_3	32	32
z34	_34	3	2
Z34	D34	1	1
Z3O	D3O	1	1
z3z	_3z	2	2
Z3z	D3z	2	2
z41	_41	4	4
Z41	D41	4	4
z44	_44	2	2
Z44	D44	2	2
Z47	D47	4	4
Z4q	D4q	2	2
z4Y	_4Y	2	2
Z4Y	D4Y	2	2
z4z	_4z	2	2
Z4z	D4z	2	2
z51	_51	2	2
Z51	D51	2	2
z54	_54	4	4
Z55	D55	1	1
z57	_57	3	3
z5A	_5A	1	1
Z5A	D5A	2	2
z5Y	_5Y	2	2
z75	_75	1	1
Z75	D75	2	2
Z7A	D7A	1	1
Z7w	D7w	1	1
z7Y	_7Y	2	2
Z7Y	D7Y	2	2
z7z	_7z	2	2
Z7z	D7z	3	3
Z87	D87	3	3
Z8K	D8K	2	2
z8Y	_8Y	2	2
z97	_97	3	3
Z97	D97	2	2
z9z	_9z	2	2
Z9z	D9z	3	3
za4	_a4	2	2
zA4	_A4	2	2
ZA4	DA4	2	2
zA7	_A7	3	2
ZA7	DA7	3	2
za8	_a8	3	3
Za8	Da8	4	3
za9	_a9	2	2
ZAK	DAK	3	3
ZAq	DAq	3	3
zaY	_aY	2	2
ZaY	DaY	2	2
zaz	_az	2	2
zB_	_B_	3	3
ZB_	DB_	2	2
zb8	_b8	4	4
Zb8	Db8	5	2
zc_	_c_	1	1
Zc_	Dc_	2	2
zc1	_c1	1	1
zc5	_c5	3	2
Zc5	Dc5	2	1
ZC7	DC7	2	2
zc8	_c8	4	3
Zc8	Dc8	4	2
zcj	_cj	1	1
zcY	_cY	2	2
zCY	_CY	2	2
ZcY	DcY	2	2
ZCY	DCY	2	2
zd1	_d1	4	2
Zd1	Dd1	2	2
Zd4	Dd4	4	3
zd8	_d8	3	3
Zd8	Dd8	5	2
zdY	_dY	2	2
ZdY	DdY	2	2
zDz	_Dz	2	2
Ze1	De1	3	3
zE5	_E5	2	2
ZE5	DE5	1	1
ZE7	DE7	4	2
ze8	_e8	5	2
zeK	_eK	2	2
ZeK	DeK	3	2
zeO	_eO	2	2
zEq	_Eq	3	2
Zeq	Deq	2	2
zEY	_EY	2	2
zEz	_Ez	2	2
zF4	_F4	2	2
zf5	_f5	1	1
ZF8	DF8	4	4
ZfK	DfK	3	3
Zfq	Dfq	2	2
zFw	_Fw	2	2
zFY	_FY	2	2
zg5	_g5	3	2
Zg8	Dg8	2	2
zGK	_GK	3	2
ZGK	DGK	2	2
zgq	_gq	2	2
Zgq	Dgq	2	2
ZGq	DGq	1	1
ZGY	DGY	2	2
zh4	_h4	2	1
zH4	_H4	2	2
Zh4	Dh4	3	2
ZH4	DH4	3	3
zH5	_H5	4	4
ZH5	DH5	1	1
zh7	_h7	2	2
zh8	_h8	4	4
ZhK	DhK	2	1
ZHK	DHK	1	1
zHY	_HY	2	2
ZHY	DHY	2	2
ZHz	DHz	2	2
zi5	_i5	3	2
Zi5	Di5	3	2
ZI7	DI7	4	2
zi8	_i8	4	1
zI8	_I8	5	4
ZI8	DI8	6	5
ziY	_iY	2	1
zIY	_IY	2	2
ZiY	DiY	1	1
Zj1	Dj1	3	3
zJ4	_J4	2	2
zj5	_j5	2	2
zJ5	_J5	2	2
Zj5	Dj5	2	2
zjK	_jK	3	3
zjY	_jY	1	1
zJY	_JY	3	2
ZjY	DjY	2	2
ZJY	DJY	2	1
zJz	_Jz	2	2
ZJz	DJz	2	2
zK1	_K1	4	4
ZK1	DK1	1	1
zk5	_k5	3	3
Zk5	Dk5	2	2
Zk8	Dk8	5	2
zKA	_KA	2	2
ZKA	DKA	1	1
zkY	_kY	2	2
zKY	_KY	2	2
ZkY	DkY	2	2
ZKY	DKY	2	2
zKz	_Kz	3	3
ZKz	DKz	3	2
zl_	_l_	2	2
Zl_	Dl_	2	2
zl1	_l1	3	3
zl5	_l5	1	1
zL5	_L5	3	2
Zl5	Dl5	2	2
ZL5	DL5	3	2
zl8	_l8	2	2
ZL8	DL8	5	4
zLK	_LK	2	2
ZLK	DLK	2	2
ZLO	DLO	1	1
zlY	_lY	1	1
zLY	_LY	2	2
ZlY	DlY	2	1
zm_	_m_	3	3
Zm_	Dm_	2	2
Zm1	Dm1	1	1
ZM4	DM4	3	2
zm5	_m5	3	2
Zm5	Dm5	2	2
zM7	_M7	1	1
zMA	_MA	1	1
ZMA	DMA	2	2
zmq	_mq	2	2
ZMq	DMq	1	1
zMY	_MY	2	2
ZMY	DMY	2	2
zn_	_n_	1	1
Zn_	Dn_	2	2
zn1	_n1	3	3
zn5	_n5	2	2
zN5	_N5	2	1
Zn5	Dn5	1	1
ZN5	DN5	1	1
zN7	_N7	1	1
zN8	_N8	4	2
Zn8	Dn8	5	4
znK	_nK	1	1
zNK	_NK	1	1
znY	_nY	2	2
zNY	_NY	2	2
ZnY	DnY	1	1
ZNY	DNY	3	3
ZNz	DNz	1	1
zO7	_O7	1	1
ZO7	DO7	3	3
zo9	_o9	2	2
Zo9	Do9	2	2
ZOA	DOA	2	2
zoz	_oz	1	1
Zoz	Doz	2	2
zp1	_p1	4	2
Zp1	Dp1	3	3
zp4	_p4	2	2
zP4	_P4	3	2
ZP4	DP4	3	3
Zp5	Dp5	2	2
ZP5	DP5	2	1
Zp8	Dp8	1	1
zPY	_PY	2	2
ZPY	DPY	2	2
zq_	_q_	1	1
zQ_	_Q_	2	2
ZQ_	DQ_	2	2
zq1	_q1	4	4
zQ1	_Q1	2	2
Zq1	Dq1	4	4
ZQ1	DQ1	1	1
zQ4	_Q4	2	2
zQq	_Qq	2	2
zqY	_qY	2	2
ZqY	DqY	3	3
zqz	_qz	1	1
Zqz	Dqz	2	2
zR_	_R_	2	2
ZR_	DR_	3	3
Zr1	Dr1	3	3
Zr7	Dr7	2	2
ZR7	DR7	2	2
zr8	_r8	3	3
zR8	_R8	2	2
ZR8	DR8	5	2
Zr9	Dr9	2	2
ZRq	DRq	2	2
Zrz	Drz	1	1
ZS_	DS_	2	2
ZS1	DS1	3	3
zs4	_s4	2	2
ZS8	DS8	5	3
zT1	_T1	3	3
ZT1	DT1	1	1
zt4	_t4	2	2
zT4	_T4	4	3
Zt4	Dt4	2	2
ZT4	DT4	3	3
ZT7	DT7	3	2
zt8	_t8	3	1
Zt8	Dt8	3	3
zTK	_TK	3	3
ZTK	DTK	2	2
zTY	_TY	1	1
ZTY	DTY	2	2
zu_	_u_	2	1
zu1	_u1	2	2
ZU4	DU4	2	2
zU5	_U5	2	2
ZU5	DU5	2	2
Zu8	Du8	4	3
zuK	_uK	2	2
ZuK	DuK	3	3
ZUK	DUK	2	2
zUq	_Uq	2	2
ZUq	DUq	2	2
ZV1	DV1	3	3
ZV5	DV5	2	2
zvK	_vK	4	3
zVK	_VK	2	2
ZvK	DvK	1	1
zvY	_vY	2	2
zVY	_VY	2	2
ZvY	DvY	2	2
ZVY	DVY	2	2
zW4	_W4	2	2
ZW4	DW4	1	1
zWY	_WY	2	2
ZWY	DWY	2	2
Zx_	Dx_	2	2
Zx4	Dx4	3	2
zX7	_X7	4	2
zx8	_x8	5	1
Zx8	Dx8	3	3
ZXA	DXA	2	2
zXK	_XK	2	2
zXY	_XY	1	1
ZXY	DXY	2	1
zXz	_Xz	2	2
ZXz	DXz	3	2
zY4	_Y4	2	2
ZY4	DY4	2	2
zy5	_y5	2	2
Zy5	Dy5	3	2
zY7	_Y7	4	2
ZY7	DY7	4	4
zYA	_YA	2	2
