target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
Hf6	C56	1	1
hf7	g57	2	2
hF7	ep7	1	1
Hf7	D57	3	3
HF7	Np7	1	1
hf8	NA8	1	1
hF8	TB8	3	3
Hf8	s58	3	3
hf9	OA9	3	2
hfH	eAH	1	1
hFH	FBH	1	1
HfH	VAH	4	2
HFH	DBH	1	1
hFK	zBK	3	3
HfK	B5K	2	2
HFK	xpK	2	2
hg	MU	8	5
hG	WG	12	2
Hg	Bg	7	4
HG_	n2_	1	1
hG$	hW$	3	3
HG$	HW$	3	1
hG1	OW1	2	2
Hg1	SF1	1	1
HG1	u21	3	3
hG4	ZW4	2	2
Hg4	nF4	2	2
HG4	n24	3	3
hg6	Og6	2	1
Hg6	uF6	3	3
hG7	g27	2	2
Hg7	CF7	1	1
hg8	Tg8	2	2
hG9	wW9	1	1
HG9	p29	1	1
hgH	BgH	5	1
hGH	PgH	2	2
HGH	jWH	3	3
hgq	Mgq	2	2
Hgq	mFq	1	1
hh	zh	12	2
hH	SH	294	218
Hh$	ey$	1	1
HH$	OeH	4	3
hh1	fE1	1	1
hH1	we9	2	2
Hh1	by1	2	2
HH1	pt9	2	2
hh4	ZE4	2	2
HH6	Bt8	3	3
hh8	kE8	2	2
hH8	ye$	4	4
hH9	We_	2	2
HH9	Qt_	2	2
HHA	Gt1	2	2
hHH	ae	7	7
HhH	wEH	6	3
HHH	Y0	1	1
hhK	fEK	2	2
HhK	byK	1	1
HHK	mtq	3	3
hi	_i	8	1
hI	jS	3	3
Hi	En	7	7
HI	Fh	11	11
hi_	vn_	2	2
Hi_	il_	3	3
hi$	yn$	5	3
hI$	hh$	3	3
Hi$	tl$	2	2
hI1	fh1	2	2
HI1	bE1	3	2
HI4	nE4	2	2
HI7	VE7	1	1
Hi8	Sl8	3	3
hi9	jn9	2	2
Hi9	Fl9	1	1
hiH	unH	4	4
HiH	znH	3	3
HIH	JhH	2	2
HIK	bEK	3	3
hj	Wj	11	1
hJ	LJ	13	11
HJ	Qj	14	12
hJ_	Zj_	3	2
HJ_	nD_	3	2
hJ$	Ej$	6	3
HJ$	eD$	2	2
hj1	zD1	2	2
Hj1	Cw1	1	1
HJ1	CD1	2	2
hj4	vD4	2	2
hJ4	vj4	2	2
Hj4	iw4	1	1
HJ4	iD4	2	1
hj7	Uw7	2	2
hJ7	UD7	2	2
Hj7	jw7	2	2
hJ8	Nj8	3	1
HJ8	sD8	4	2
HJH	kjH	5	2
HJK	LDK	2	2
hk	jk	11	6
hK	EK	35	22
hk_	vT_	2	2
hk$	ET$	2	2
Hk1	Iv1	2	2
HK1	C61	2	2
HK6	B66	1	1
hk7	dv7	3	3
hK7	qq7	3	2
HK7	h67	2	2
hK8	kq8	2	2
Hk8	sv8	2	2
hK9	Wq9	2	2
hKA	s65	2	2
hKH	eqH	6	4
HkH	DTH	4	4
HKH	kqH	10	2
hkK	lvK	3	2
HkK	PvK	2	2
hl	Hl	7	6
hL	PL	15	5
Hl	EQ	5	5
hl$	yQ$	4	4
HL$	HX$	1	1
hl1	$Q1	2	2
hL1	AX1	2	2
HL1	RJ1	2	2
hL6	YX6	1	1
hL7	UJ7	1	1
HL7	jJ7	2	2
hL8	NX8	5	2
Hl8	Jo8	3	3
HL8	sJ8	4	2
hlf	Scf	1	1
hlH	mQH	3	3
hLH	iXH	5	5
HlH	OQH	4	3
HLH	GXH	5	5
hm	Lm	1	1
Hm	cu	8	2
HM	DY	14	12
hM_	ZO_	3	2
HM_	nY_	3	2
hm$	Nu$	6	2
hM$	EO$	4	1
Hm$	BH$	2	2
HM$	HO$	1	1
hm1	Ou1	1	1
hM1	zO1	2	2
Hm1	ux1	3	3
HM1	CY1	2	2
hm6	Ou6	1	1
Hm6	ux6	3	1
hm7	ex7	3	2
hM7	FY7	1	1
hm8	ku8	2	1
hM8	NO8	4	3
HM8	sY8	4	3
hmH	UuH	6	4
HmH	juH	3	2
hMK	OOK	2	2
HmK	bxK	2	2
hmq	Muq	1	1
hN	YN	12	8
Hn	Il	4	4
hn_	vl_	2	2
Hn_	iQ_	2	2
Hn$	tQ$	5	2
HN$	ek$	3	3
HN7	Zk7	2	2
hn8	Kl8	4	1
HnH	zlH	4	4
HNH	MVH	3	3
hNK	YVK	2	2
hNO	nZO	2	2
ho	_o	7	4
Ho	Ir	8	8
hO_	ZY_	3	2
ho$	hr$	5	5
hO$	hY$	4	2
Ho$	ei$	1	1
HO$	HY$	5	2
ho1	qr1	1	1
hO1	YY1	2	2
HO1	C31	2	2
hO6	jY6	2	2
hO7	g37	1	1
ho8	Kr8	1	1
Ho8	Si8	3	3
HO8	s38	2	2
hOH	HOH	7	4
HoH	YrH	5	3
HOH	yYH	6	4
hp	Xp	5	5
hP	OP	7	6
Hp	Fm	9	5
HP	dL	19	5
hp_	vm_	2	2
hP_	ZL_	3	2
HP1	IX1	1	1
HP4	nX4	2	1
hp6	Om6	4	2
hP6	YL6	2	2
Hp6	uu6	2	2
hP7	UX7	2	2
HP7	jX7	3	2
hp8	km8	2	2
hP8	NL8	4	2
Hp8	ou8	4	2
HP8	sX8	3	3
hP9	wL9	2	2
hpH	UmH	2	2
hPH	nLH	3	3
HpH	jmH	2	2
HPH	GLH	3	3
HPK	PXK	2	2
hpq	Mmq	2	1
Hpq	muq	2	2
HQ	bd	8	5
hQ_	vd_	2	2
hq$	m6$	6	4
hQ$	yd$	4	4
Hq$	Y6$	6	3
hq1	z61	2	2
Hq1	C81	1	1
hQ4	Zd4	2	1
HQ4	nU4	2	2
hq6	D66	3	3
HQ6	uU6	2	2
hq7	f67	3	3
Hq7	b87	3	2
hq8	N68	4	4
Hq8	e88	2	2
HqA	V85	2	2
HqH	Z6H	6	5
HQH	MdH	4	4
hqK	M6K	3	3
HqK	m8K	3	2
HQq	mUq	2	2
hr_	Zi_	2	2
Hr_	in_	2	2
hr$	Ei$	2	2
Hr$	tn$	1	1
HR$	HI$	6	2
hR1	fI1	2	2
Hr1	hn1	1	1
HR1	bS1	2	2
HR4	nS4	2	2
HR6	uS6	2	2
HR8	oS8	3	3
Hr9	Fn9	2	2
HR9	FS9	2	2
hrH	miH	6	3
HrH	ziH	2	2
HRH	LIH	2	2
hrK	ziK	2	2
hs	$s	5	5
hS	II	8	8
Hs	Ea	11	4
HS	FS	13	4
hs_	Za_	1	1
hs$	Ea$	2	2
Hs$	Ha$	3	3
hS1	fS1	2	2
HS1	bh1	2	2
hs8	Da8	1	1
Hs8	Bo8	3	2
hs9	Da9	2	2
hS9	jS9	2	2
Hs9	Bo9	2	2
HS9	Fh9	1	1
hSH	MF$	2	2
HSH	JSH	4	4
hsK	zaK	1	1
HsK	CoK	2	1
ht	$t	6	6
hT	WT	12	5
Ht	hs	9	3
HT	Qv	13	7
ht_	Zs_	2	2
hT_	vv_	2	2
Ht_	na_	1	1
HT_	i0_	2	2
ht$	Es$	1	1
hT$	Ev$	3	3
Ht$	ea$	1	1
HT$	Hv$	2	2
Ht1	Ga1	1	1
HT1	u01	2	2
hT4	Zv4	1	1
hT7	g07	1	1
HT7	D07	3	2
ht8	Ds8	1	1
Ht8	Ba8	3	3
HT8	s08	3	3
ht9	Ds9	2	2
Ht9	Ba9	2	2
HT9	p09	2	2
htH	psH	5	2
HtH	YsH	3	3
Htq	maq	2	2
hu$	Ix$	2	2
hU$	yF$	4	4
Hu$	qx$	3	3
HU$	sB$	5	1
Hu1	uC1	2	2
HU1	IB1	2	2
hU4	ZF4	1	1
HU4	nB4	2	2
hu6	Ox6	4	2
Hu6	uC6	2	2
HU6	uB6	2	2
hu7	eC7	1	1
hU7	HF7	2	2
HU7	NB7	1	1
hU8	TF8	2	2
Hu8	oC8	3	3
HU8	rB8	3	2
huH	UxH	2	2
HUK	CBK	2	2
hUq	MFq	2	2
hv	Wv	11	7
hV	jV	6	6
HV	Fk	11	8
Hv_	iZ_	3	3
hv$	h0$	4	1
hV$	Ek$	5	5
Hv$	H0$	5	3
HV$	eT$	3	3
hv1	O01	1	1
Hv4	nZ4	2	2
hV6	Ok6	3	2
Hv7	DZ7	1	1
HV7	JT7	3	2
hv8	N08	3	3
hV8	Nk8	1	1
Hv8	sZ8	3	3
Hv9	pZ9	2	2
HvH	D0H	6	6
HVH	MkH	3	3
hVK	lTK	1	1
HVK	PTK	3	3
hw	GD	13	13
hW	L2	9	2
Hw	ow	8	6
HW	mP	17	6
hw_	Zw_	2	2
Hw_	nM_	2	2
Hw$	eM$	3	3
hw1	zw1	1	1
hW1	qP1	2	2
HW1	SL1	2	2
hw4	vw4	2	2
hW4	ZP4	2	2
Hw4	iM4	1	1
HW4	nL4	2	2
hW6	fP6	3	3
HW6	CL6	1	1
hw7	UM7	1	1
hW7	UL7	2	2
Hw7	jM7	2	2
HW7	jL7	2	2
hW9	wP9	3	2
HW9	pL9	2	2
hwH	rwH	4	4
hWH	lPH	6	3
HwH	TwH	8	2
HWH	omH	4	4
hwK	HVK	2	2
hWK	lLK	3	3
HwK	bMK	1	1
hx	Dx	7	7
hX	ZX	5	5
Hx	pC	11	6
HX	QJ	14	11
HX_	nj_	3	2
hx$	IC$	3	2
hX$	hJ$	4	3
Hx$	HC$	3	3
HX$	HJ$	3	3
hX1	fJ1	2	2
Hx1	pb1	2	1
HX1	Cj1	2	2
hX4	vJ4	2	2
Hx4	nb4	1	1
HX4	ij4	2	2
HX6	mj6	1	1
hx7	$C7	1	1
hX7	Uj7	4	4
HX7	jj7	3	2
hX8	NJ8	1	1
HX8	sj8	4	4
hxH	UCH	1	1
hXH	aJH	5	5
hXK	njK	2	2
HxK	bbK	2	2
hy	jy	5	5
hY	GY	9	9
Hy	FN	11	10
hY_	Z3_	3	2
Hy$	eV$	3	3
HY$	q3$	5	4
hY1	z31	2	2
HY1	Cz1	1	1
hY6	O36	4	3
HY6	xz6	2	2
hY8	N38	1	1
Hy8	aV8	2	2
HY8	sz8	1	1
hY9	w39	2	2
HY9	pz9	3	3
hyH	mNH	8	4
hYH	e3H	3	3
HyH	ONH	6	3
hyK	fNK	2	2
hYK	O3K	2	2
HyK	xVK	2	2
HYK	uzK	3	2
hyq	MNq	2	2
Hz	ef	16	6
HZ	nG	19	2
hz_	Zf_	3	2
Hz_	nA_	3	2
hz$	If$	3	3
hZ$	hG$	3	3
Hz$	qf$	5	5
HZ$	HG$	3	3
hz1	zf1	2	2
hZ1	OG1	2	2
Hz1	CA1	2	2
HZ1	uW1	2	2
hZ4	ZG4	1	1
HZ4	nW4	1	1
hz6	Yf6	3	3
Hz6	CA6	3	2
HZ6	CW6	2	1
hZ7	gW7	2	2
Hz7	DA7	2	2
HZ7	DW7	3	3
hz8	Nf8	4	4
hZ8	NG8	3	3
Hz8	sA8	4	4
HZ8	sW8	3	2
hZ9	wG9	1	1
HZ9	pW9	1	1
hzH	HzH	5	4
hZH	gGH	8	2
HzH	yfH	7	7
HZH	DGH	4	3
hzK	DfK	1	1
HzK	BAK	1	1
i_	l_	12	12
I_	S_	25	24
i_$	q_$	3	3
I_$	p4$	5	5
i_1	y41	2	2
I_1	Y41	2	1
I_5	a7A	2	2
i_6	E46	3	2
I_7	s77	2	2
i_8	U48	5	2
i_9	F49	2	2
I_9	G49	2	2
I_H	n4H	10	2
I_K	D4K	2	2
I_Y	CqY	2	2
i$	r$	6	3
i$$	Du$	1	1
I$$	CH$	4	4
i$1	yH1	1	1
I$1	MH1	1	1
I$6	jH6	3	3
i$7	yH7	1	1
I$7	YH7	2	2
I$8	NH8	3	2
i$H	D$H	7	1
I$H	oHH	4	1
i$K	SHK	2	2
I$K	wHK	2	2
i$q	hHq	2	2
i0	c0	17	4
I0	k0	19	10
I0_	TZ_	2	2
I0$	SZ$	6	2
i01	hZ1	1	1
i04	FZ4	2	2
I04	vZ4	1	1
I07	UG7	2	2
i08	QZ8	5	2
i09	IZ9	2	2
I09	DZ9	2	2
i1	l1	40	39
I1	E1	24	24
i1_	F9_	3	2
I1_	v9_	3	2
i1$	H1$	4	4
I1$	p9$	4	3
i11	y91	2	2
I11	Y91	2	2
i18	d98	1	1
I18	V98	1	1
i19	F99	2	2
I19	v99	3	3
i1H	X1H	6	4
i2	mW	8	8
I2	GW	9	9
I2_	v2_	3	2
i21	h21	2	2
I21	M21	2	2
i24	F24	3	3
I24	v24	2	2
i29	I29	1	1
I29	J29	2	2
i2H	fWH	1	1
I3_	vz_	3	2
I3$	bz$	3	1
i31	yz1	1	1
I31	Yz1	2	2
i36	Ez6	4	4
I36	Oz6	2	2
i38	Qz8	1	1
I38	yz8	3	3
i39	Iz9	2	2
I39	Dz9	2	2
i3H	W3H	5	3
I3H	$3H	7	2
i3K	hzK	2	2
I3K	MzK	2	2
i4	n4	27	2
I4	h4	22	21
i4$	q4$	5	3
I46	D76	2	2
I47	H77	2	2
i49	p79	1	1
I49	G79	2	2
i4A	L75	2	2
I4A	tK5	2	2
i4H	W4H	6	6
I4H	e7H	9	4
i5	nA	14	14
I5	hA	33	11
i5_	F5_	3	2
I5_	v5_	3	2
I5$	x5$	4	1
i51	y51	2	2
I51	Y51	3	3
i56	y56	3	3
I56	Y56	3	3
i57	A57	2	2
I57	U17	3	3
i58	Q58	3	1
I58	y58	3	1
i59	R59	2	2
i5H	PAH	5	1
i5K	I5K	2	2
I5K	D5K	2	2
i6$	$6$	3	3
I6$	x8$	4	3
i61	y81	2	2
I61	Y81	3	3
i67	N87	1	1
I67	z87	2	2
i68	n88	2	2
I6A	r$5	2	1
I6H	a8H	8	7
i6K	S8K	1	1
I7	y7	16	16
I7_	vK_	3	2
i7$	$7$	1	1
i76	RK6	3	3
I76	jK6	1	1
i77	vK7	2	2
I77	KK7	1	1
i78	cK8	1	1
i79	pK9	2	2
I79	GK9	2	2
i7A	LK5	1	1
I7A	sq5	2	2
i7H	P7H	4	4
i7K	SKK	1	1
I7K	wKK	2	2
i8	a8	76	70
i88	n$8	1	1
i8A	D$5	1	1
I8A	rH5	1	1
i8H	J8H	7	7
I8H	a$H	4	4
I8K	w$K	3	2
i9	Q9	37	12
I9	T9	26	1
I9$	p_$	5	2
i91	y_1	2	1
I91	Y_1	2	2
I96	O_6	4	2
i99	F_9	2	2
I99	v_9	2	2
I9H	r_H	4	4
i9K	I_K	3	3
I9K	D_K	3	2
iA	n5	32	6
Ia	qa	5	3
iA_	F1_	3	2
ia$	io$	2	2
iA$	e1$	6	3
Ia$	So$	4	4
IA$	u1$	6	2
iA1	y11	1	1
IA1	Y11	2	1
iA6	y16	2	2
iA8	Q18	1	1
Ia8	Ko8	4	4
IA8	y18	2	2
ia9	Ro9	2	2
iA9	p19	1	1
IA9	v19	2	2
iAH	P5H	6	4
IAH	e1H	6	6
iaK	yoK	2	2
iAK	I1K	2	2
IaK	YoK	2	2
ib	fB	7	7
iB	uB	3	3
Ib	JC	10	10
IB	PB	8	2
iB$	dp$	3	3
Ib$	Sb$	3	3
IB1	Ap1	1	1
ib4	Fb4	2	2
Ib4	vb4	2	2
iB6	hp6	2	2
iB7	Wp7	2	2
iB8	dp8	4	2
IB8	Vp8	4	1
ibH	MCH	3	3
IbH	lbH	5	5
IBH	dpH	4	2
iBK	EpK	2	2
IBK	zpK	3	3
IBq	wpq	2	2
ic	VQ	7	7
iC	_p	9	9
IC	Lb	2	2
Ic_	Tc_	2	2
IC_	TR_	3	3
iC$	iR$	3	3
iC1	RR1	1	1
iC4	FR4	3	3
Ic4	vc4	2	2
IC4	vR4	3	3
iC6	hR6	2	2
Ic6	Mc6	2	1
ic8	Yo8	3	2
iCH	ObH	1	1
iCK	NRK	2	2
ICK	zRK	2	2
id	Nd	11	1
Id	Lo	8	8
ID	vw	9	9
iD_	FM_	2	2
id$	lU$	4	4
iD$	nM$	3	3
ID$	hM$	5	5
iD1	yM1	2	2
Id1	_U1	2	2
iD4	gM4	2	2
id6	hU6	2	2
iD7	fM7	2	2
ID7	dO7	2	2
id8	gU8	2	2
Id8	TU8	3	2
idH	KdH	4	4
iDH	LwH	5	5
IdH	FUH	4	4
IDH	eMH	5	2
IDK	MMK	2	2
ie	Ge	7	6
iE	yE	9	1
IE	TI	8	8
ie_	pt_	3	3
Ie_	Gt_	2	2
iE$	ny$	5	3
IE$	hy$	1	1
iE1	Ny1	1	1
iE6	hy6	3	3
IE7	tN7	2	2
ie8	Rt8	3	2
Ie8	Jt8	4	3
ie9	It9	1	1
Ie9	Dt9	2	2
ieH	qeH	3	2
iEH	_EH	3	3
IEH	FyH	6	3
iEK	NyK	3	2
IEK	zyK	2	2
ieq	Stq	3	3
iF	CF	3	3
If	Sf	30	1
IF	JF	4	4
if_	FA_	3	2
iF$	QB$	4	2
If$	IA$	5	2
if1	yA1	2	2
If1	YA1	2	2
if6	yA6	3	3
If6	YA6	1	1
if7	AA7	3	3
If7	U57	2	2
if8	QA8	3	3
If8	yA8	4	3
IF8	kB8	4	2
If9	MA9	3	2
IfH	HfH	7	5
ifK	RAK	1	1
iFK	yBK	2	2
IFK	YBK	1	1
Ig	wU	12	2
Ig$	Eg$	2	2
IG$	SW$	3	3
ig1	Tg1	3	3
iG1	hW1	2	2
ig4	Fg4	2	2
ig6	hg6	1	1
Ig6	Mg6	2	2
iG7	AW7	1	1
ig8	gg8	3	3
Ig8	kg8	3	2
iG9	IW9	1	1
IG9	DW9	1	1
igH	KUH	3	2
IgH	FgH	5	1
igK	ygK	2	2
igq	Sgq	2	2
Igq	wgq	1	1
Ih	Yh	8	7
IH	hH	322	233
IH$	FeH	2	1
ih1	NE1	2	2
Ih1	zE1	2	2
IH1	De9	2	2
ih4	FE4	3	2
Ih4	vE4	2	2
iH6	Re8	1	1
ih7	PE7	1	1
Ih7	ey7	1	1
iH8	ce$	4	3
Ih8	VE8	3	3
IH8	Ee$	3	3
IH9	Ge_	2	2
iHA	je1	1	1
IHA	ot1	2	2
ihH	zhH	7	5
IhH	gEH	5	5
IHH	se	4	1
ihK	NEK	1	1
iHK	Seq	3	3
IhK	zEK	2	2
ii	Ti	2	2
Ii	Ai	8	2
II	y6H	6	5
Ii_	Tn_	2	2
ii$	ln$	2	2
iI$	ih$	3	3
Ii$	En$	2	2
ii1	vn1	2	2
iI1	Nh1	3	3
iI7	Wh7	1	1
Ii8	_n8	3	1
ii9	bn9	2	2
iI9	bh9	1	1
Ii9	Jn9	2	2
II9	jh9	1	1
iiH	HiH	6	1
iIH	fSH	3	3
IiH	mnH	5	3
IJ	PJ	16	2
ij_	FD_	3	2
iJ_	Fj_	3	2
iJ$	ij$	5	3
Ij$	hD$	3	3
IJ$	hj$	4	2
ij1	yD1	2	2
iJ1	yj1	2	2
Ij1	YD1	2	2
IJ1	Yj1	2	2
ij4	gD4	2	1
iJ4	gj4	1	1
Ij4	TD4	2	2
IJ4	Tj4	2	2
Ij6	wD6	2	2
ij7	fD7	2	2
iJ7	fj7	3	2
Ij7	dw7	2	2
IJ7	dD7	1	1
ij8	QD8	4	3
iJ8	Qj8	3	3
IJ8	yj8	5	2
ijH	TIH	2	2
iJH	LJH	1	1
IjH	eDH	5	4
iJK	MjK	2	2
ik	bk	3	2
IK	pK	41	41
iK_	Fq_	3	2
Ik_	TT_	2	2
Ik$	hT$	3	3
IK$	pq$	3	1
iK6	Rq6	2	2
Ik7	cv7	1	1
IK7	Kq7	3	2
ik8	QT8	3	2
iK9	pq9	2	2
IK9	Gq9	2	2
iKA	Lq5	2	2
IKA	t65	2	2
iKH	WKH	4	4
IkH	FTH	4	3
ikK	MTK	2	2
IkK	nvK	3	2
il	kl	7	7
iL	mL	5	4
Il	Wt	6	6
IL	WL	6	6
il_	gQ_	2	2
Il_	TQ_	2	1
il$	lQ$	4	4
iL$	iX$	3	3
iL1	kX1	1	1
IL1	fX1	2	2
IL4	vX4	3	2
iL6	EX6	4	3
iL7	fX7	4	4
IL7	dJ7	1	1
iL8	QX8	3	2
IL8	yX8	5	2
Ilf	Icf	1	1
ilH	HlH	4	4
iLH	DLH	7	5
IlH	pQH	1	1
ILH	rXH	8	8
ILK	iJK	2	2
Im	Pm	1	1
iM_	FO_	3	2
IM_	vO_	3	2
iM$	nO$	3	3
Im$	yu$	5	1
IM$	hO$	4	1
iM1	yO1	2	2
Im1	Mu1	1	1
IM1	YO1	2	2
iM6	IO6	2	2
Im6	Mu6	2	2
iM7	_O7	3	3
IM7	gY7	2	2
iM8	QO8	2	2
Im8	Vu8	3	3
iMH	GMH	6	6
ImH	duH	7	5
IMH	qMH	1	1
ImK	zuK	2	2
imq	Suq	3	2
Imq	wuq	1	1
iN	bN	7	7
In	An	5	3
in_	gl_	3	3
In_	Tl_	3	2
in$	ll$	4	4
In1	ql1	2	2
iN6	hV6	3	2
iN7	jV7	2	2
iN8	QV8	1	1
In8	_l8	4	1
iNH	qNH	4	4
INH	BVH	7	7
INK	OVK	4	3
INO	iZO	2	2
iO	gO	5	5
Io	Ao	10	2
iO_	FY_	3	2
IO_	vY_	3	2
io$	ir$	3	3
iO$	iY$	1	1
Io$	Sr$	2	2
IO$	SY$	5	2
iO1	EY1	2	2
IO1	OY1	1	1
iO6	bY6	4	2
IO6	JY6	2	2
iO7	_Y7	2	2
IO7	U37	1	1
io8	vr8	3	3
iO8	QY8	4	3
Io8	_r8	3	2
IoH	prH	3	3
IOH	$OH	5	5
iOK	hYK	3	3
ip	up	8	7
iP	SP	18	18
IP	MP	11	11
Ip_	Tm_	2	2
IP_	vL_	3	2
ip1	Vm1	2	2
IP1	_L1	2	2
IP4	vL4	2	1
ip6	Sm6	4	3
Ip6	Mm6	2	2
iP7	fL7	3	2
ip8	dm8	4	2
Ip8	Vm8	1	1
IP8	yL8	3	3
iP9	IL9	2	2
IP9	DL9	2	2
ipH	zpH	2	2
iPH	wPH	4	2
IpH	dmH	6	3
IPH	iLH	1	1
IpK	zmK	2	2
ipq	Smq	1	1
Ipq	wmq	2	2
Iq	Sq	95	95
iQ_	gd_	2	2
IQ_	Td_	2	2
Iq$	p6$	5	3
iq1	y61	2	2
IQ1	_d1	2	2
iQ4	Fd4	3	3
IQ4	vd4	2	1
iq6	R66	2	2
Iq6	j66	3	3
Iq7	z67	3	3
iqH	XqH	8	2
IqK	w6K	1	1
ir	Tr	4	4
iR	bR	10	1
IR	JR	6	1
iR_	gI_	2	2
Ir_	vi_	2	2
ir$	ni$	2	1
iR$	iI$	5	4
Ir$	hi$	3	3
ir1	vi1	1	1
iR1	NI1	1	1
IR1	zI1	1	1
IR6	MI6	2	2
ir8	Ti8	3	3
irH	$rH	5	3
IrH	piH	2	2
iRK	NIK	2	2
IRK	zIK	2	2
iS	xI	8	8
IS	jI	15	10
is_	Fa_	2	2
Is_	va_	2	2
is$	na$	3	3
Is$	ha$	5	2
IS$	SS$	3	3
IS1	zS1	1	1
iS6	hS6	2	2
IS6	MS6	2	2
iS7	WS7	1	1
is8	Ra8	5	5
Is8	ja8	3	2
iS9	bS9	2	2
Is9	ja9	1	1
IS9	JS9	2	2
isH	$sH	3	3
ISH	lSH	2	2
isK	yaK	3	2
iSK	NSK	2	2
IsK	YaK	1	1
iSq	SSq	3	3
iT	pT	13	4
It	qt	6	5
it_	Fs_	1	1
iT_	gv_	2	2
It_	vs_	2	2
IT_	Tv_	2	2
it$	ns$	5	3
It$	hs$	5	3
IT$	hv$	3	3
it1	Ds1	2	2
It1	ra1	1	1
iT7	fv7	2	2
It8	js8	5	5
it9	Is9	2	2
It9	js9	2	2
ItH	BsH	5	5
itK	ysK	1	1
iTK	MvK	2	2
iu	mu	5	5
iU	Rg	8	7
IU	Jg	5	1
iu$	nx$	6	2
Iu$	ap$	3	3
IU$	EF$	2	2
iU4	FF4	2	2
IU4	vF4	1	1
iU6	hF6	3	2
Iu6	Mx6	4	2
IU6	MF6	2	2
iu7	Wx7	2	2
iu8	dx8	3	3
iuH	fuH	2	2
iUH	_gH	2	2
IuH	dxH	4	1
IUH	UFH	3	2
iuK	NxK	2	2
IuK	zxK	2	2
iuq	Sxq	2	2
iUq	SFq	2	2
Iuq	wxq	2	2
iv	pv	15	9
iV	IV	7	6
Iv	Gv	9	8
IV	yV	9	7
Iv_	T0_	2	2
iV$	nk$	2	2
Iv$	S0$	3	3
IV$	hk$	4	3
Iv1	M01	1	1
Iv4	v04	3	2
iv6	h06	2	2
IV6	Mk6	2	1
iv7	A07	2	1
iV7	jk7	2	2
Iv7	UZ7	2	2
iv8	Q08	3	3
iV8	Qk8	2	2
iv9	I09	2	2
Iv9	D09	2	2
ivH	AvH	6	1
iVH	KVH	3	1
IVK	nTK	1	1
iw_	Fw_	1	1
Iw_	vw_	2	2
iw1	yw1	2	2
Iw1	Yw1	2	2
IW1	KP1	2	2
iw4	gw4	2	1
iW4	FP4	1	1
IW4	vP4	2	2
IW6	zP6	1	1
iw7	fw7	3	3
Iw7	dM7	2	2
IW7	dL7	3	3
iw8	Qw8	3	3
iW9	IP9	2	2
IW9	DP9	3	2
Iwf	iMf	1	1
iWH	O2H	5	2
IwH	swH	1	1
iwK	MwK	1	1
IwK	$VK	1	1
IWK	nLK	3	3
IX_	vJ_	3	2
ix$	oC$	1	1
iX$	iJ$	4	3
Ix$	RC$	5	3
iX1	VJ1	1	1
Ix1	DC1	1	1
IX4	TJ4	1	1
ix7	ZC7	3	2
iX7	fJ7	3	3
Ix7	qC7	3	2
IX7	dj7	4	4
ix8	dC8	2	2
iX8	QJ8	3	3
IX8	yJ8	1	1
iXA	LJ5	2	2
iXH	DXH	5	5
IxH	dCH	7	4
IXH	sJH	5	4
ixK	NCK	2	2
iXK	wJK	4	2
IxK	zCK	2	2
IXK	ijK	2	2
iy	by	6	5
Iy	Jy	15	2
IY	ZY	15	15
iY_	F3_	3	2
IY_	v3_	3	2
iy1	NN1	2	2
iY1	y31	2	2
Iy1	zN1	2	2
IY1	Y31	2	2
iY6	h36	3	3
IY6	M36	4	3
iY8	Q38	2	2
IY8	y38	1	1
IY9	D39	2	2
IyH	pNH	5	2
IYH	HYH	4	4
iyK	NNK	1	1
iYK	h3K	2	2
IyK	zNK	2	2
IYK	M3K	2	2
iZ	FZ	10	7
IZ	TZ	11	6
iZ_	gG_	2	1
Iz_	vf_	3	2
Iz$	bf$	4	4
IZ$	SG$	3	3
iz1	yf1	3	3
Iz1	Yf1	2	2
iZ4	FG4	2	2
IZ4	vG4	1	1
Iz6	Of6	4	2
iz7	Af7	2	2
iZ7	AG7	2	2
IZ7	UW7	2	2
iz8	Qf8	3	3
iz9	If9	2	2
iZ9	IG9	2	2
Iz9	Mf9	2	2
IZ9	DG9	1	1
iZH	AZH	8	4
IzH	$zH	8	3
IZH	UGH	8	2
IzK	jfK	1	1
j_$	T4$	4	4
J_$	k4$	5	5
j_1	n71	2	2
J_1	i71	2	1
j_6	i76	3	3
j_7	u77	3	3
J_7	m77	1	1
J_8	z48	4	3
J_9	_49	3	2
j_H	b4H	5	5
J_H	C4H	7	7
j_K	o7K	1	1
J_K	a7K	3	2
j$$	WH$	4	4
J$$	GH$	3	3
j$1	re9	2	2
J$1	oe9	2	2
j$4	ee7	3	3
j$8	OH8	5	3
J$8	MH8	5	3
j$A	be1	2	2
J$A	Ce1	2	2
J$H	uHH	3	2
j$K	oeq	2	2
J$K	aeq	3	1
j0	f0	10	10
j0_	fZ_	2	2
J0_	zZ_	1	1
j0$	jZ$	4	2
J0$	JZ$	4	2
J01	oG1	2	2
j04	AZ4	1	1
J04	fZ4	1	1
j09	aG9	1	1
J09	sG9	2	2
j0H	NZH	7	2
J1$	T9$	2	2
j11	n_1	2	2
J11	i_1	2	2
j13	j43	1	1
j17	y_7	2	2
j18	Y98	3	3
J18	O98	2	2
j1H	x9H	2	2
J1H	u9H	5	4
J2	AW	14	13
j2_	A2_	3	2
j21	rP1	1	1
J21	oP1	1	1
j24	A24	2	2
j27	yP7	1	1
j29	aP9	2	2
