target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
vfY	rWY	2	2
vFY	lIY	1	1
VfY	iWY	2	2
VFY	cIY	2	2
vfz	y0z	1	1
Vfz	N0z	1	1
vg	cF	7	7
vG	XZ	12	5
VG	MZ	13	7
vG_	bW_	2	2
VG_	CW_	2	2
vg4	Bg4	3	3
Vg4	mg4	3	3
VG6	Cf6	5	5
vg9	xp9	1	1
Vg9	bp9	1	1
vGK	D0K	3	2
VGK	P0K	2	2
VGq	F0q	2	2
vgY	uBY	1	1
vGY	oDY	1	1
VgY	IBY	1	1
VGY	rDY	2	2
vGz	yWz	1	1
VGz	NWz	1	1
vh	AR	6	1
VH	jJ	1	1
vh_	VE_	1	1
vh5	uE5	3	2
Vh5	IE5	2	2
vh6	Ih6	5	5
Vh7	UL7	1	1
Vh8	Gh8	2	2
vhK	KLK	3	1
vHK	p2K	1	1
VhK	qLK	1	1
VHK	B2K	1	1
vhq	ULq	3	2
Vhq	FLq	4	3
vHY	OwY	2	2
VHY	AwY	1	1
vhz	EEz	2	2
vHz	Zwz	2	2
Vhz	yEz	2	2
VHz	fwz	2	2
vi	ln	8	3
Vi	cn	7	7
VI	nb	12	2
vi1	zn1	4	4
Vi1	_n1	4	4
VI1	Yb1	3	3
vi4	ml4	3	3
Vi4	ul4	3	3
VI4	mC4	2	2
vI5	uS5	2	2
VI5	IS5	2	2
vI6	xb6	3	3
VI7	UC7	2	2
vi8	Mn8	4	4
vI8	Tb8	3	3
Vi8	Jn8	3	3
VI8	vb8	5	4
viA	kdA	1	1
vIK	KCK	1	1
VIK	qCK	3	2
viY	xdY	2	2
vIY	rRY	2	2
VIY	iRY	2	2
vj	Kj	14	3
Vj	qj	12	12
VJ	MJ	11	1
vj5	u$5	2	2
vJ5	u25	2	2
Vj5	I$5	2	2
VJ5	I25	2	2
vj6	B26	4	3
Vj6	m26	7	2
vj8	N28	5	3
Vj8	k28	5	4
vjK	pwK	1	1
vJK	XjK	2	2
VjK	BwK	1	1
VJK	MjK	3	3
vjq	Uwq	2	2
vjY	O$Y	1	1
vJY	O2Y	2	1
VjY	A$Y	1	1
VJY	A2Y	2	1
vJz	G2z	2	2
VJz	Z2z	2	2
vk	wk	15	15
vK	DK	56	6
VK	PK	61	5
vk1	MV1	2	2
vK1	P41	2	2
Vk1	JV1	3	2
vk4	pT4	2	2
vK4	Qq4	1	1
vk6	mV6	4	4
vK6	Q46	3	3
VK6	U46	4	4
vK7	tq7	4	4
VK7	sq7	3	3
vk8	TV8	5	2
vK8	E48	2	2
Vk8	vV8	1	1
VK8	y48	2	2
vKA	E1A	1	1
VKA	y1A	1	1
vkK	_TK	3	2
VkK	KTK	3	2
vkq	UTq	2	2
Vkq	FTq	1	1
vkY	nGY	1	1
vKY	y7Y	2	2
VkY	lGY	1	1
vKz	T7z	2	2
VKz	v7z	2	2
vl	lc	9	2
vL	HL	12	12
Vl	cc	2	2
VL	jL	13	2
vL_	CN_	2	2
VL_	SN_	2	2
vl1	Yc1	2	2
vL1	ME1	3	3
vl4	md4	1	1
VL4	By4	2	2
vl6	Sc6	5	3
Vl6	Rc6	5	3
vl8	Pc8	2	2
VL8	ZE8	6	2
vlK	lQK	1	1
vLK	_yK	1	1
VlK	cQK	1	1
VLK	KyK	2	2
vlY	IUY	2	2
vLY	rkY	1	1
VlY	xUY	1	1
VLY	ikY	1	1
vLz	ENz	1	1
VLz	yNz	1	1
VM	$X	22	12
vm4	gI4	3	3
vM4	BJ4	2	2
Vm4	pI4	2	2
vm6	bu6	4	4
vM6	uM6	3	3
Vm6	Cu6	4	4
VM6	IM6	8	3
vm7	UI7	2	2
vM7	QJ7	2	2
Vm7	FI7	3	1
vm8	Tu8	3	3
vMK	PJK	1	1
VMK	XJK	1	1
vmq	QIq	3	3
vMq	UJq	2	2
Vmq	UIq	3	2
vmY	lbY	1	1
vMY	ojY	1	1
VmY	cbY	1	1
vMz	ZHz	2	2
VMz	fHz	2	1
vN	bS	6	2
VN	$N	8	6
vn1	zl1	3	2
Vn1	_l1	3	2
VN1	Jk1	3	3
vn4	mc4	1	1
vN4	pV4	2	2
vN6	Ik6	7	5
Vn6	Rl6	3	2
VN6	xk6	7	5
VN7	UV7	2	2
vn8	Xl8	2	2
vN8	Zk8	3	3
Vn8	Ml8	3	3
vnK	ldK	1	1
VNK	KVK	2	2
vNq	UVq	2	2
vNY	rvY	2	2
VNY	ivY	2	2
vNz	yTz	2	2
VNz	NTz	2	2
vo	nr	3	3
vO	qO	16	16
VO	eA	13	13
vo1	Ar1	4	2
Vo1	Yr1	1	1
vO4	BY4	2	2
vo6	br6	2	2
vO6	FA6	6	4
Vo6	Cr6	1	1
VO6	gA6	6	4
vO7	rY7	1	1
VO7	iY7	1	1
vo8	Mr8	2	2
Vo8	Jr8	2	1
VOK	BYK	2	2
Voq	Uiq	2	2
vp	np	6	6
vP	zP	11	10
Vp	lp	11	3
vP4	pM4	3	3
VP4	BM4	3	2
vp5	xm5	2	1
vP5	uJ5	2	2
Vp5	bm5	2	2
vP6	IX6	3	1
vp8	Tp8	3	3
Vp8	vp8	2	2
vp9	xm9	2	2
Vp9	bm9	2	2
VpK	qBK	4	2
vPq	UMq	2	2
VPq	FMq	2	2
vPY	oHY	2	2
VPY	rHY	2	2
vPz	ZJz	2	2
VPz	fJz	2	2
VQ	FU	3	3
vQ_	Tg_	3	3
VQ_	vg_	3	3
vq1	X71	2	2
vQ1	KU1	3	3
Vq1	M71	2	2
VQ1	qU1	4	3
vQ4	BF4	3	2
VQ4	mF4	2	2
Vq5	g85	2	2
vq6	U76	4	4
Vq6	F76	3	2
vq8	b78	4	3
VQ8	PU8	2	2
vQ9	xg9	2	2
VQ9	bg9	2	2
vQK	igK	1	1
VQY	bpY	1	1
vr	ni	3	2
VR	Hh	6	6
vR_	Cy_	3	2
VR_	Sy_	3	2
vr1	Ai1	4	2
vR1	ML1	3	3
Vr1	Yi1	3	3
VR1	JL1	3	3
vr4	pn4	2	2
vR4	pE4	2	2
Vr4	Bn4	2	2
vr6	Ci6	4	4
vR6	IL6	7	2
Vr6	Si6	2	2
VR6	xL6	3	3
vR7	QE7	3	3
VR7	UE7	2	1
vr8	Mi8	3	3
vR8	GL8	1	1
Vr8	Ji8	3	3
vrK	nlK	3	3
VrK	llK	2	2
VRK	qEK	1	1
VRq	FEq	3	2
vrY	xcY	2	2
VrY	bcY	3	3
vRz	Eyz	2	1
VRz	yyz	2	1
vs	da	2	2
Vs	Qa	10	5
vs_	Tr_	2	2
Vs_	vr_	2	2
vS1	MR1	3	1
VS1	JR1	3	2
vS4	ph4	3	2
VS4	Bh4	3	2
vS6	IR6	4	4
VS6	xR6	2	2
vS8	vR8	2	2
VS8	GR8	3	3
vs9	xr9	3	3
Vs9	br9	2	2
vSK	KhK	2	1
vsY	xiY	1	1
VsY	biY	1	1
vSz	ELz	2	1
VSz	yLz	2	1
vt	Qs	7	6
vT	Zv	1	1
Vt	Us	4	4
vt_	To_	2	2
vT_	bf_	1	1
Vt_	vo_	2	2
vT1	MG1	3	2
Vt1	Ys1	1	1
VT1	JG1	3	3
vt4	pa4	2	2
VT4	BZ4	2	2
vt6	Cs6	6	4
vT6	mG6	4	3
Vt6	Ss6	5	5
vT7	QZ7	4	4
VT7	UZ7	3	3
vt8	Xs8	3	3
vT8	VG8	4	4
Vt8	Ms8	3	3
VT8	TG8	4	4
vTK	DZK	1	1
VTK	PZK	1	1
vTq	UZq	3	3
VTq	FZq	3	2
vtY	xrY	1	1
vTY	n0Y	1	1
VtY	brY	1	1
vU	cg	9	7
Vu	dI	9	9
VU	dg	8	8
vU_	VB_	2	1
VU_	TB_	2	1
vu1	AI1	3	1
vU1	Yg1	5	5
VU1	zg1	3	3
Vu4	mx4	3	2
VU4	mp4	1	1
vu5	ub5	2	2
vU5	xB5	2	2
VU5	bB5	2	2
vU6	bg6	5	3
VU6	Cg6	4	4
vu7	Qx7	1	1
vu8	TI8	4	4
vU8	Gg8	2	1
VU8	Zg8	3	3
vU9	xB9	2	2
VU9	bB9	2	2
vUK	iBK	1	1
vuY	oCY	2	2
vUY	umY	2	2
VuY	rCY	3	3
VUY	ImY	2	2
vV	XT	16	8
Vv	OV	8	8
VV	MT	16	15
vv_	CG_	2	2
vV_	CZ_	2	2
Vv_	SG_	2	2
VV_	SZ_	2	2
vV1	Mv1	2	2
VV1	Jv1	2	2
vv4	pv4	2	2
Vv7	Uv7	2	2
vv8	TT8	5	3
Vv8	vT8	5	2
vVK	_GK	2	1
VvK	KvK	2	1
VVK	KGK	2	1
vVq	UGq	1	1
vvY	nZY	2	2
VvY	lZY	2	2
vW1	MD1	3	2
VW1	JD1	3	3
vW4	pP4	1	1
VW4	BP4	2	2
vw6	p$6	8	3
vW6	uD6	6	5
Vw6	B$6	8	2
vW7	QP7	2	2
vw8	k$8	2	2
vW8	yD8	4	4
Vw8	V$8	3	3
VW8	ND8	4	2
VWq	FPq	1	1
vWY	oMY	1	1
VWY	rMY	1	1
vx	cx	4	4
Vx	dx	4	4
VX	jM	18	2
vx4	Bb4	3	3
Vx4	mb4	3	2
vx5	uC5	2	2
Vx5	IC5	1	1
vX6	uJ6	8	2
Vx6	Sx6	2	2
vx7	Qb7	3	1
Vx7	Ub7	2	1
Vx8	Gx8	5	2
vxK	KbK	3	2
VxK	qbK	2	2
VXq	FHq	1	1
vxY	oSY	2	1
vXY	s2Y	1	1
VxY	rSY	2	1
VXY	a2Y	1	1
vy	HE	12	1
vy_	Ck_	1	1
Vy_	Sk_	1	1
vY1	Jz1	3	3
vY4	B_4	3	2
Vy4	BN4	2	2
VY4	m_4	3	2
vy6	xy6	7	2
vY6	Qz6	3	3
Vy6	by6	7	2
VY6	Uz6	7	4
vy7	QN7	4	2
Vy7	UN7	3	2
vY8	Tz8	5	4
Vy8	Zy8	4	4
VY8	vz8	1	1
vyY	rVY	2	2
vYY	A9Y	2	2
VyY	iVY	1	1
VYY	Y9Y	2	2
vyz	Ekz	2	2
Vyz	ykz	2	2
vZ	Mf	19	2
Vz	Xz	28	22
VZ	Jf	19	2
vZ_	bD_	2	2
VZ_	CD_	2	2
vz1	J_1	2	2
Vz1	H_1	3	3
vz4	B94	3	3
Vz4	m94	3	2
vZ5	uD5	1	1
VZ5	ID5	1	1
vZ6	b06	6	1
VZ6	C06	4	4
vZ8	y08	3	3
VZ8	N08	3	3
VzA	T5A	2	2
vZK	WWK	1	1
VZK	DWK	3	3
vzY	A3Y	2	2
vZY	oPY	2	2
VZY	rPY	2	2
vZz	VDz	2	2
VZz	TDz	3	2
w_	t9	41	6
w_1	t31	4	2
W_1	O91	2	2
w_4	V34	2	2
w_6	L96	7	1
W_6	u96	4	1
W_7	g37	4	3
w_8	J98	3	1
W_8	G98	3	1
w_A	$KA	1	1
w$6	kw6	4	4
W$8	Ww8	3	3
w$K	k$K	1	1
w04	kX4	3	2
W04	CX4	1	1
w07	LX7	1	1
W07	uX7	1	1
W0K	jXK	2	2
w0Y	IJY	1	1
W0Y	QJY	1	1
w14	L64	4	3
W14	u64	2	2
W17	t67	3	3
w18	W88	1	1
w1A	PtY	2	2
W1A	VtY	3	3
w1q	E6q	1	1
w24	VA4	3	3
W24	SA4	3	3
w26	yO6	4	3
w27	CA7	4	4
w28	wO8	4	3
w2O	OzO	2	2
W2O	PzO	2	2
w2q	EAq	1	1
w3	r5	25	1
w3_	f4_	1	1
W3_	y4_	2	2
w31	eK1	4	2
W31	$51	2	2
w34	LK4	2	2
W34	uK4	2	2
w36	L56	3	3
w37	xK7	3	3
W37	UK7	3	3
w38	H58	6	3
w3A	JqA	1	1
w3Y	H4Y	3	2
W3Y	Z4Y	3	2
w41	t71	5	3
W41	Oq1	4	3
w46	Eq6	7	4
W46	Iq6	2	2
W48	vq8	3	3
W4z	P1z	2	2
W5	A5	50	6
w5_	fq_	1	1
W5_	yq_	2	2
W51	$K1	3	3
w54	L44	1	1
W54	u44	1	1
w56	LK6	6	2
W56	uK6	2	2
W57	U47	3	3
w58	JK8	2	2
W58	GK8	6	4
w5A	J7A	1	1
W5A	G7A	2	2
w5O	O7O	1	1
w5Y	HqY	3	2
W5Y	ZqY	3	2
w5z	zqz	2	2
W6	f6	163	133
w61	tt8	3	1
W61	Oe8	2	2
w64	Ltq	3	3
W64	utq	3	3
w67	ct1	4	3
W67	tt1	2	2
W6K	Ct4	2	2
w6z	Os_	2	2
W6z	Ps_	2	2
w71	t81	4	4
w74	L84	3	2
W74	u84	1	1
w76	E16	6	6
W76	I16	5	5
w77	p87	1	1
W77	n87	2	2
W78	N18	4	4
w7K	k8K	2	2
w83	Zt5	2	2
W84	ueq	2	2
w87	ce1	3	3
w88	Z68	2	2
W88	E68	5	5
w8A	DsY	2	2
w8Y	Htz	1	1
W8Y	Ztz	2	2
w9	Y9	25	20
W9	X9	22	3
w91	e51	4	3
W91	$31	3	3
w96	L36	7	6
W96	u36	5	5
w97	x57	4	3
W97	U57	4	4
w98	J38	3	3
W98	G38	4	4
W9A	D4A	2	2
w9Y	HKY	1	1
W9Y	ZKY	1	1
wa	So	7	3
wA	dA	1	1
WA	YA	16	16
wa1	cr1	3	3
Wa1	tr1	3	3
wA4	Vz4	2	2
wA6	yY6	4	4
Wa6	yo6	3	3
wa8	sr8	3	3
wA8	$Y8	3	3
Wa8	Ao8	1	1
wa9	Zi9	2	2
Wa9	Ei9	2	2
wAA	$9A	2	2
WaK	giK	3	2
wAY	c9Y	2	2
WAY	t9Y	2	2
wb	xC	13	2
Wb	UC	3	3
wb1	aS1	4	3
wB1	cu1	3	3
Wb1	YC1	4	2
wb4	VS4	2	2
wB4	Nu4	3	3
Wb4	SS4	3	2
WB4	bu4	3	3
wB5	vI5	2	1
WB5	hI5	2	1
wb6	fC6	1	1
wB6	fm6	3	2
Wb6	yC6	6	5
WB6	ym6	2	2
wb7	LS7	1	1
Wb7	uS7	2	2
wb9	ZR9	1	1
wbK	URK	1	1
wBK	FIK	1	1
WbK	rRK	1	1
wBq	Luq	1	1
WBq	uuq	3	3
wbY	xhY	2	2
wBY	SxY	1	1
WbY	UhY	2	2
WBY	pxY	2	2
wBz	HIz	2	2
Wbz	ZRz	2	2
wc	Rd	5	3
wC	xS	7	7
wc1	UQ1	5	4
wC1	tR1	4	4
Wc1	oQ1	4	3
wc4	TQ4	3	3
wC4	VR4	1	1
WC4	SR4	3	3
wC5	vh5	2	2
WC5	hh5	1	1
wc6	Dd6	5	4
wC6	fS6	2	2
WC6	yS6	2	2
wC7	LR7	3	3
WC7	uR7	2	2
wc8	qd8	2	2
wC8	AS8	5	3
WC8	XS8	3	3
wcK	bUK	2	2
wCK	UhK	3	2
wcY	GFY	3	3
WcY	LFY	2	2
wCz	Hhz	2	2
wd	LQ	8	6
wD	lW	14	4
wd1	FU1	3	3
Wd1	oU1	4	4
Wd4	RU4	2	2
wD5	vP5	3	3
wD6	vW6	8	2
wd8	qQ8	5	3
wdK	bFK	1	1
wdY	GgY	1	1
wDY	IXY	1	1
WdY	LgY	3	3
WDY	QXY	2	2
WDz	DPz	2	2
we	Lt	2	2
We	ut	10	2
WE	_y	8	8
we_	Oa_	3	2
wE4	kk4	2	2
WE4	Ck4	2	2
we6	ft6	4	4
wE6	vN6	5	1
We6	yt6	4	4
WE6	hN6	3	3
we8	ts8	2	2
wE8	YN8	3	3
We8	Ot8	3	2
weK	CaK	2	2
wEK	UVK	3	2
WeK	gaK	2	2
weY	ZoY	2	2
wEY	xTY	1	1
WeY	EoY	2	2
WEY	UTY	2	2
wEz	HVz	2	2
WEz	ZVz	2	2
wF	CB	1	1
Wf	wG	14	1
WF	FB	6	6
wf1	sf1	2	2
wF1	CM4	1	1
Wf1	AZ1	3	2
WF1	sm1	2	2
wf5	v05	3	2
wF5	Tu5	2	2
Wf5	h05	3	2
WF5	Ru5	2	2
wF6	fB6	4	4
WF6	yB6	5	5
wf7	Lf7	3	2
wf8	HZ8	4	4
wF8	OB8	5	3
wfK	qfK	3	2
wFK	FuK	4	3
WfK	wfK	3	2
WFK	ruK	1	1
wfY	IWY	2	2
wFY	SIY	1	1
WFY	pIY	2	2
wfz	H0z	2	2
Wfz	Z0z	2	2
wG	tf	9	9
wG_	fW_	2	2
Wg_	Pp_	2	2
WG_	yW_	3	3
wG1	s01	1	1
wg4	Vg4	2	2
Wg4	Sg4	3	3
wg6	WF6	5	5
wG6	ff6	5	5
wg8	zF8	4	4
wG8	Hf8	3	3
Wg8	JF8	4	4
wg9	Zp9	2	2
wG9	ZW9	3	3
Wg9	Ep9	2	2
wGK	q0K	2	2
WGK	w0K	3	1
wgq	Lgq	2	2
wgY	vBY	2	2
wGY	IDY	2	2
WgY	hBY	2	2
WGY	QDY	2	2
wGz	HWz	2	2
WGz	ZWz	2	2
wh	lh	14	6
wH	Qj	11	10
WH	aj	25	2
wh_	WE_	2	2
Wh_	hXz	1	1
wh1	sL1	4	4
WH1	Yj1	3	2
wh5	vE5	2	2
Wh5	hE5	3	2
wH6	Tj6	5	4
WH6	Rj6	3	3
wH7	S27	1	1
Wh7	uL7	2	2
WH7	p27	1	1
wh8	Yh8	3	3
wH8	jj8	3	3
Wh8	Mh8	5	3
whK	FEK	3	3
wHK	k2K	2	2
WhK	rEK	3	2
WHK	C2K	3	1
whq	ELq	3	2
Whq	ILq	2	2
wHY	l$Y	2	2
WHY	e$Y	1	1
whz	JEz	2	2
wHz	zwz	2	2
Whz	GEz	2	2
WHz	Jwz	2	2
wi	Rn	9	4
WI	Fb	11	11
wI1	cC1	3	3
Wi1	al1	2	2
wi4	Tl4	2	2
wI4	VC4	3	2
WI4	SC4	1	1
wI5	vS5	2	2
WI5	hS5	2	2
wI6	Zb6	5	1
WI7	uC7	2	2
wI8	Ab8	4	3
Wi8	An8	5	5
wIK	FSK	1	1
WIK	rSK	1	1
wiY	ZdY	2	2
wIY	xRY	3	2
WiY	EdY	1	1
WIY	URY	2	2
wIz	HSz	2	2
WIz	ZSz	2	2
wj	p2	24	3
wJ	rH	17	8
Wj	i2	8	8
WJ	zJ	8	6
WJ1	YH1	2	2
wj5	v$5	2	2
wJ5	v25	2	2
Wj5	h$5	2	2
WJ5	h25	2	2
wj6	V26	8	7
Wj6	S26	3	3
Wj7	gw7	3	2
WJ7	pj7	3	3
wj8	H28	6	2
Wj8	Z28	4	1
wjK	kwK	3	3
WjK	CwK	2	2
WJK	OjK	2	2
wjY	cOY	1	1
wJY	lwY	2	2
WjY	tOY	2	2
WJY	ewY	2	2
wJz	z2z	2	2
WJz	M2z	2	2
Wk	qk	15	2
wK1	eq1	2	2
Wk1	AV1	1	1
WK1	$41	2	2
wk4	kT4	2	2
Wk4	CT4	2	2
WK4	mq4	1	1
wk6	vV6	7	4
Wk6	hV6	3	1
wK7	Bq7	3	2
Wk7	uT7	2	2
WK7	lq7	5	4
wk8	OV8	4	3
wK8	M48	6	6
Wk8	PV8	2	2
WK8	v48	4	4
WKA	G1A	1	1
WkK	ovK	3	3
wkq	ETq	3	3
Wkq	ITq	2	2
WkY	gGY	2	2
WKY	Z7Y	1	1
wkz	Hvz	1	1
wKz	O7z	2	2
Wkz	Zvz	3	3
WKz	P7z	2	2
wl	Sc	6	4
wL_	WN_	2	2
WL_	NN_	1	1
Wl4	Rd4	2	2
WL4	Cy4	2	2
wl6	Dc6	4	3
wL6	GE6	4	1
Wl6	kc6	6	2
WL6	LE6	1	1
wl8	ed8	4	4
WL8	ME8	3	2
wLK	UNK	1	1
WLK	oNK	3	3
wlY	GUY	2	2
wLY	xkY	1	1
wLz	JNz	2	2
WLz	GNz	2	2
wm	hu	3	3
wM	iM	12	5
wm1	cI1	4	4
wm4	VI4	4	4
Wm4	bI4	1	1
wm6	fu6	4	4
wM6	vM6	4	4
Wm6	yu6	5	3
WM6	hM6	4	3
Wm7	II7	4	2
wm8	Ou8	4	4
WM8	ZM8	2	2
wmK	FxK	2	2
wMO	OjO	1	1
Wmq	uIq	3	3
wMY	mjY	1	1
WmY	pbY	2	2
WMY	cjY	1	1
wMz	zHz	3	2
WMz	JHz	2	2
wN	rk	7	7
wn1	dc1	3	2
Wn1	ac1	3	3
wn4	Tc4	2	2
Wn4	Rc4	2	2
wn6	Dl6	3	3
Wn6	kl6	5	3
WN6	Lk6	8	2
wN7	LV7	2	2
WN7	uV7	2	2
wn8	ec8	3	3
Wn8	Ol8	2	2
WNK	oTK	1	1
wNY	xvY	2	2
WNY	UvY	2	2
wNz	HTz	2	2
WNz	ZTz	2	2
Wo	gr	7	6
WO	rA	16	15
wo1	ci1	4	3
Wo1	ti1	2	2
wO4	VY4	2	2
Wo4	Ci4	2	2
wO6	yA6	6	3
Wo6	yr6	3	3
WO6	xA6	6	4
wO7	xY7	1	1
wO8	wA8	2	2
woK	CnK	3	3
wOK	kYK	3	2
WOK	CYK	2	2
wp	Cp	7	5
Wp	gp	7	1
WP	sX	5	5
wp1	dB1	3	3
wP4	VM4	2	1
WP4	SM4	3	3
wp5	Zm5	2	2
wP5	vJ5	2	2
Wp5	Em5	2	1
WP5	hJ5	2	2
wP6	GX6	1	1
WP6	LX6	8	8
wp8	Op8	4	3
Wp8	Pp8	4	2
wp9	Zm9	3	2
wpK	FmK	2	2
wPq	EMq	3	3
WPq	IMq	3	1
wPY	IHY	1	1
WpY	guY	1	1
WPY	QHY	2	2
wPz	zJz	1	1
WPz	JJz	2	2
wq	fq	54	39
wQ	EU	6	6
WQ	IU	11	2
WQ_	Pg_	3	3
wq1	t11	2	2
wQ1	UF1	3	3
WQ1	rF1	1	1
wQ4	VF4	2	2
WQ4	SF4	2	2
Wq6	I76	5	3
wq7	B17	3	3
Wq8	y78	4	1
WQ8	wU8	1	1
wQ9	Zg9	2	2
WQ9	Eg9	2	2
wqA	P6A	2	2
wQY	ZpY	2	1
Wr	gi	8	8
WR	Yh	7	6
wR_	Wy_	1	1
WR_	Ny_	2	2
wr1	dn1	3	3
Wr1	sn1	3	3
wr4	kn4	2	2
Wr4	Cn4	1	1
wr6	Wi6	6	2
wR6	GL6	1	1
Wr6	Ni6	7	4
WR6	LL6	4	4
wr8	sn8	4	3
WR8	ML8	6	4
wRK	FyK	2	2
WrK	glK	3	3
wRq	EEq	2	2
WRq	IEq	3	2
wrY	ZcY	1	1
wRY	xNY	1	1
WrY	EcY	2	2
wRz	Jyz	2	2
Ws	pa	4	4
ws_	Or_	2	2
Ws_	Pr_	2	2
wS1	sh1	3	2
WS1	AR1	2	2
wS3	ZL3	1	1
wS4	kh4	2	2
WS4	Ch4	1	1
Ws6	ya6	5	5
ws7	Eo7	2	2
wS7	Lh7	2	2
wS8	AR8	5	2
Ws8	Oa8	3	3
WS8	XR8	3	3
ws9	Zr9	3	3
Ws9	Er9	2	2
wsK	CrK	4	3
wSz	JLz	2	2
WSz	GLz	2	2
Wt	us	6	1
WT	Jv	11	10
wt_	Oo_	2	2
Wt_	Po_	2	2
wT1	sZ1	2	2
WT1	AG1	2	2
wT5	vf5	3	2
WT5	hf5	3	2
wt6	fs6	6	3
wT6	TG6	3	3
Wt6	Ns6	2	2
WT7	uZ7	3	3
wt8	ta8	3	3
wT8	$G8	3	2
Wt8	Os8	3	3
WT8	DG8	1	1
wTA	$0A	2	2
WTA	D0A	2	2
wTK	qZK	1	1
WTK	wZK	3	2
wtq	Laq	1	1
wTq	EZq	2	2
WTq	IZq	1	1
wtY	ZrY	2	2
wTY	C0Y	2	2
WtY	ErY	2	2
WTY	g0Y	2	2
Wu	BI	7	7
wU_	$B_	2	2
WU_	DB_	2	2
wU1	dp1	4	4
WU1	sp1	4	3
wu4	Vx4	2	2
wU4	Vp4	2	2
Wu4	Sx4	1	1
WU4	Sp4	2	2
wu5	vb5	2	2
wU5	ZB5	2	1
Wu5	hb5	2	1
WU5	EB5	1	1
WU6	yg6	5	2
wu7	Lx7	1	1
wU7	Ep7	2	2
wU8	Yg8	2	2
Wu8	PI8	4	4
WU8	Mg8	1	1
WU9	EB9	2	2
wUK	bBK	1	1
WUK	FBK	2	2
wuY	ICY	2	2
wUY	vmY	1	1
WuY	QCY	1	1
WUY	hmY	2	2
wv	wN	7	7
wV	qT	8	7
Wv	qV	10	10
WV	OT	16	9
wv_	WG_	2	2
wV_	WZ_	3	3
Wv_	NG_	2	1
WV_	NZ_	3	3
wv1	sv1	2	2
wV1	sG1	2	2
wv6	vT6	6	6
wV6	Tv6	8	3
Wv6	hT6	6	5
wv8	$T8	5	4
wV8	$v8	5	3
Wv8	DT8	2	2
WV8	Dv8	4	4
wvK	UGK	2	2
wVK	UZK	1	1
WvK	oGK	3	2
WVK	oZK	2	1
wvq	Evq	2	2
wVq	EGq	2	2
WVq	IGq	1	1
wvY	CZY	2	2
WvY	gZY	2	2
WVY	gfY	2	2
wvz	HGz	2	2
Wvz	ZGz	2	2
ww	U$	13	1
wW	QD	10	2
Ww	i$	27	1
WW	oD	1	1
wW4	kP4	3	3
ww6	N$6	4	4
wW6	vD6	3	3
Ww6	b$6	6	2
WW6	hD6	3	2
Ww8	W$8	3	3
WW8	ZD8	2	2
wWY	IMY	1	1
WWY	QMY	1	1
wx	U56	4	4
Wx	Pc	1	1
wx1	cb1	3	3
Wx1	tb1	3	3
Wx4	Sb4	2	2
wx5	vC5	2	2
wX5	vj5	2	1
Wx5	hC5	2	2
wx6	fx6	7	7
wX6	vJ6	8	4
Wx6	Nx6	2	2
wx7	Lb7	4	2
wX7	EH7	4	2
Wx7	ub7	3	2
wxK	FCK	2	2
WxK	rCK	2	2
WXK	OHK	3	2
wXY	m2Y	2	1
WxY	QSY	2	2
WXY	c2Y	2	2
wXz	Yjz	2	2
WXz	Mjz	1	1
WY	YY	34	7
Wy_	Nk_	2	2
wy1	sN1	4	3
WY1	Yz1	3	2
wy4	kN4	2	2
wY4	V_4	2	2
Wy4	CN4	2	2
wy6	vy6	7	3
wY6	hz6	8	7
Wy6	Ey6	4	4
WY6	uz6	3	3
wY7	C_7	3	3
Wy7	uN7	4	2
wY8	Oz8	3	3
WY8	Pz8	5	2
wyK	UkK	2	2
WyK	okK	2	2
wyY	xVY	2	2
wYY	c3Y	1	1
WyY	UVY	1	1
WYY	t3Y	2	2
wyz	Jkz	2	2
Wyz	Gkz	2	2
WZ	Af	5	5
wZ_	fD_	2	2
WZ_	yD_	2	2
wz1	a91	3	2
Wz1	Y_1	3	3
wZ5	vD5	1	1
WZ5	hD5	1	1
wz6	R_6	4	3
wZ6	G06	5	3
Wz6	B_6	1	1
WZ6	y06	7	3
Wz7	g97	1	1
wZ8	H08	3	3
WZ8	Z08	1	1
wzK	k9K	2	2
WzK	C9K	2	2
WZK	jWK	2	2
wzY	l5Y	3	3
wZY	IPY	1	1
WzY	e5Y	1	1
WZY	QPY	1	1
wZz	$Dz	1	1
WZz	DDz	3	3
x_1	y91	2	2
X_1	z91	3	2
X_6	b96	7	3
x_7	Y97	1	1
x_8	g98	3	1
X_8	W98	3	1
X_A	MKA	1	1
x_H	h8H	2	2
x_Y	Z5Y	2	2
x$	M2	19	18
x$5	iO5	2	2
x$8	uw8	2	2
X$8	Xw8	4	4
x$K	a$K	1	1
X$K	h$K	2	2
x0	WD	5	5
X0	aP	12	11
X04	hX4	2	2
x06	rP6	4	4
x07	qP7	3	3
x08	BP8	4	3
X0Y	gJY	1	1
x1	u1	151	9
x11	y81	4	4
x14	q84	2	2
X14	b64	3	3
x17	M87	2	2
X17	o67	4	4
x1A	UtY	1	1
x1K	a6K	2	2
X2	QO	27	13
x24	oA4	4	2
X24	LA4	3	3
X26	SO6	8	3
X27	mA7	1	1
X28	XO8	6	6
x2K	aAK	2	2
X2O	JzO	2	2
x2q	eAq	1	1
x3	E3	10	2
x3_	c4_	2	2
X3_	V4_	1	1
x31	E51	4	1
X31	Y51	2	2
