target_name	baseline_name	evidence_occurrences	evidence_statement_pairs
KY6	zY6	7	1
ky7	Ny7	2	2
kY7	yY7	1	1
Ky7	zy7	2	2
kYY	GYY	1	1
kz1	yz1	1	1
kZ1	yZ1	3	2
kZ4	NZ4	2	1
KZ4	zZ4	1	1
kZ6	NZ6	8	2
KZ6	zZ6	7	3
Kz7	Az7	4	4
KzK	zzK	2	2
kZY	GZY	2	2
KZY	tDY	2	2
L__	N__	2	2
l_1	o_1	4	2
L_1	C_1	4	1
L_4	R_4	1	1
l_6	c_6	5	5
L_6	y_6	5	5
L_7	C_7	3	3
l$	c$	17	16
l$4	i$4	3	3
L$4	R$4	1	1
l$Y	Q$Y	2	2
L$Y	N$Y	3	2
l0	lD	18	18
l04	iD4	3	2
L05	ND5	3	3
l06	iD6	4	3
L06	RD6	3	3
L08	RD8	2	2
L0K	RDK	2	2
l0Y	QDY	1	1
L0Y	NDY	1	1
l0z	QDz	3	3
L0z	NDz	1	1
l1	n1	62	8
L1	h1	97	85
L11	C11	4	1
l14	i14	2	2
L14	R14	3	3
L16	y16	9	5
L17	C17	3	3
L18	R18	1	1
l1A	Q1A	3	3
L1A	N1A	2	2
l1Y	Q1Y	2	2
L1Y	N1Y	2	2
l1z	Q1z	3	2
L1z	N1z	3	3
L26	R26	7	7
l28	i28	5	3
L28	R28	3	3
l2A	Q2A	1	1
L2A	N2A	2	2
l2Y	Q2Y	2	2
L2Y	N2Y	2	2
L31	C31	3	2
l36	c36	5	5
L36	y36	9	7
l37	o37	3	3
L37	C37	5	5
l3K	i3K	2	2
L3z	N3z	2	2
l4	c4	47	30
l41	o41	1	1
l44	i44	1	1
L44	R44	3	1
l46	c46	7	7
L46	y46	5	5
l47	o47	2	2
l4A	Q4A	2	2
L4A	N4A	2	2
l4Y	Q4Y	2	2
L4Y	N4Y	2	2
l4z	Q4z	2	2
L4z	N4z	2	2
l51	o51	4	3
l56	c56	5	5
L56	y56	4	1
l57	o57	2	2
L57	C57	3	1
l5A	Q5A	3	2
L5A	N5A	2	2
l5Y	Q5Y	2	2
L5Y	N5Y	2	2
l5z	Q5z	2	2
L5z	N5z	2	2
l61	o61	3	3
L61	C61	2	2
L66	N66	4	1
L68	h68	5	5
l6A	Q6A	2	2
L6A	N6A	2	2
l6Y	Q6Y	1	1
L6Y	N6Y	2	2
l6z	Q6z	2	2
L6z	N6z	2	1
l7	c7	41	40
l71	o71	4	4
l74	i74	1	1
l75	c75	2	2
L75	y75	2	2
l77	o77	2	2
l7A	Q7A	2	2
L7A	N7A	2	2
l7Y	Q7Y	2	2
L7Y	N7Y	2	2
l7z	Q7z	2	2
l81	o81	2	2
L81	C81	3	2
L88	h88	3	2
l8A	Q8A	2	2
L8A	N8A	2	2
l8Y	Q8Y	2	2
L8Y	N8Y	1	1
l8z	Q8z	2	2
L8z	N8z	2	2
l94	i94	3	2
L94	R94	1	1
l96	c96	8	7
L96	y96	6	6
l97	o97	3	3
L9A	N9A	2	2
L9K	R9K	2	2
lA	cA	20	19
La	Va	5	1
LA1	CA1	2	2
la6	na6	5	5
lA6	iA6	7	7
lA7	oA7	4	3
LA7	CA7	2	2
la8	oa8	3	3
LaY	NaY	2	2
lb	db	6	6
LB	hB	11	5
lb_	Qb_	2	2
Lb_	Nb_	3	3
lB1	oB1	4	3
Lb1	Cb1	4	3
LB1	CB1	4	4
lB5	QB5	2	1
Lb5	Nb5	2	2
LB5	NB5	2	2
lb6	nb6	8	3
Lb6	hb6	5	3
lB7	iB7	2	2
LB7	RB7	3	2
lB8	iB8	3	3
LBq	RBq	2	2
lBY	QBY	2	2
lC	dC	10	10
Lc	yc	6	6
LC	EC	6	6
lc_	Qc_	2	1
lC_	QC_	2	2
Lc_	Nc_	2	2
lC1	oC1	3	2
lC5	QC5	2	2
lC6	nC6	4	4
LC6	hC6	3	3
lc8	oc8	3	1
Lc8	Cc8	4	1
lc9	Qc9	1	1
Lc9	Nc9	2	2
lcY	QcY	2	2
LcY	NcY	1	1
ld	cd	8	8
lD	l0	13	9
ld_	Qd_	1	1
Ld_	Nd_	2	2
lD1	o01	1	1
Ld1	Cd1	2	2
lD4	i04	3	3
LD4	R04	1	1
Ld5	Nd5	2	2
lD6	i06	3	3
ld8	od8	4	4
Ld8	Cd8	3	3
ld9	Qd9	2	2
lDK	i0K	2	2
LDq	R0q	2	2
ldw	Qdw	1	1
lDY	Q0Y	2	2
LDY	N0Y	2	2
lDz	Q0z	2	2
LDz	N0z	2	2
le	Qe	4	1
lE	nE	8	8
Le	Ne	6	6
le1	oe1	3	3
lE1	oE1	4	2
le8	oe8	3	3
le9	Qe9	3	2
Le9	Ne9	2	2
LeK	yeK	2	2
lEq	iEq	3	2
leY	QeY	2	2
LeY	NeY	1	1
lez	Qez	3	2
Lez	Nez	3	2
lf	nf	8	1
Lf	hf	18	2
lF1	oF1	1	1
lf5	Qf5	3	3
Lf5	Nf5	3	2
lf6	if6	6	6
Lf6	Rf6	5	5
lf8	if8	3	3
lF8	oF8	4	3
lFq	iFq	2	2
lfY	QfY	2	2
lFY	QFY	1	1
LfY	NfY	2	2
LFY	NFY	2	2
lG	iG	10	10
Lg	yg	4	4
LG	hG	7	1
lg1	og1	5	2
lG1	oG1	3	2
Lg1	Cg1	3	2
LG1	CG1	3	3
lg5	Qg5	2	2
lG5	QG5	3	3
Lg5	Ng5	2	1
LG5	NG5	2	2
LG7	RG7	3	1
lG8	iG8	3	3
Lg8	Cg8	2	2
Lgq	Rgq	2	2
lgY	QgY	2	2
lGY	QGY	1	1
LgY	NgY	2	2
LGY	NGY	1	1
lh	ch	10	7
lH	dH	11	11
lh1	oh1	3	3
Lh1	Ch1	2	2
LH1	CH1	3	3
Lh4	Rh4	2	2
lh6	ih6	4	4
lH6	iH6	6	6
Lh6	Rh6	4	4
LH6	RH6	8	7
Lh7	Rh7	4	2
lh8	ih8	3	3
LH8	RH8	4	2
lHK	iHK	1	1
Li	Vi	9	9
LI	EI	14	3
li1	oi1	4	1
Li1	Ci1	3	2
LI1	CI1	3	2
lI6	nI6	4	4
LI6	hI6	5	3
li7	ii7	2	2
li8	oi8	1	1
lJ	cJ	12	12
Lj	yj	23	3
LJ	EJ	11	1
lj4	ij4	2	2
Lj4	Rj4	3	3
lj6	ij6	8	8
lJ6	iJ6	5	4
lj7	oj7	4	2
lj8	ij8	2	2
lJ8	iJ8	4	2
Lj8	Rj8	5	2
LJ8	RJ8	3	2
LjK	RjK	2	2
LjO	NjO	2	2
LJq	RJq	3	3
ljY	QjY	2	2
lJY	QJY	1	1
LjY	NjY	2	2
LJY	NJY	2	2
lJz	QJz	1	1
LJz	NJz	2	2
Lk	Rk	7	6
LK	yK	57	7
Lk_	Nk_	2	2
Lk1	Ck1	2	2
LK1	CK1	2	2
lk5	Qk5	3	2
Lk5	Nk5	3	2
lK6	cK6	6	5
Lk6	Rk6	5	1
LK6	yK6	5	5
lk7	ik7	3	3
lK7	oK7	2	1
Lk7	Rk7	4	4
LK7	CK7	3	3
lk8	ik8	2	2
Lk8	Rk8	4	4
LKA	NKA	1	1
lkY	QkY	2	2
lKY	QKY	2	2
LkY	NkY	2	2
LKY	NKY	2	2
lKz	QKz	2	2
Lkz	Nkz	2	2
LKz	NKz	2	2
ll	cl	11	4
lL	cL	9	7
ll_	Ql_	2	2
Ll_	Nl_	2	2
ll1	ol1	1	1
lL4	iL4	2	2
LL6	RL6	5	5
Ll8	Cl8	2	2
LL8	RL8	4	3
ll9	Ql9	2	2
Ll9	Nl9	2	2
llz	Qlz	2	2
lm1	om1	4	1
lm4	im4	2	2
Lm5	Nm5	2	2
lM6	iM6	5	5
LM6	RM6	5	5
lM7	oM7	3	3
Lm7	Rm7	3	2
LM7	CM7	3	2
Lm8	Rm8	4	4
lMY	QMY	2	2
LMY	NMY	2	2
lMz	QMz	2	2
LMz	NMz	2	2
lN	nN	14	14
Ln	yn	5	2
LN	hN	13	5
lN_	QN_	3	3
LN_	NN_	1	1
lN4	iN4	2	2
LN4	RN4	2	2
lN6	iN6	4	4
LN6	RN6	3	3
Ln7	Rn7	2	2
ln8	on8	2	2
Ln8	Cn8	3	2
lnY	QnY	2	2
lNY	QNY	2	2
LnY	NnY	2	2
LNY	NNY	2	2
lnz	Qnz	2	2
Lnz	Nnz	1	1
LNz	NNz	2	2
Lo	Vo	10	3
lo1	oo1	3	3
Lo1	Co1	3	3
lO4	iO4	1	1
LO4	RO4	2	2
lo6	no6	2	2
Lo6	ho6	6	3
LO7	CO7	3	3
lOA	QOA	2	2
LOA	NOA	2	2
loK	coK	2	2
LoK	yoK	2	2
lOY	QOY	2	2
LOY	NOY	2	1
lP	nP	17	1
Lp	hp	6	6
LP	hP	12	12
lP6	iP6	6	1
lp7	ip7	2	2
Lp7	Rp7	3	1
LP7	CP7	4	2
lp8	ip8	2	2
Lp8	Rp8	4	4
lpq	ipq	2	2
lpY	QpY	2	2
lPY	QPY	2	2
LpY	NpY	1	1
LPY	NPY	2	2
lPz	QPz	1	1
LPz	NPz	2	2
lQ	cQ	3	3
LQ_	NQ_	2	2
lQ1	oQ1	3	2
Lq1	Cq1	4	4
LQ1	CQ1	4	2
lQ5	QQ5	3	3
LQ5	NQ5	2	1
lQ8	oQ8	3	1
lqA	QqA	2	2
lqK	iqK	2	2
lqY	QqY	2	2
lQY	QQY	1	1
LqY	NqY	2	1
LQY	NQY	2	1
lqz	Qqz	1	1
Lqz	Nqz	2	2
lR	cR	8	7
Lr	Vr	7	7
LR	yR	9	8
lR_	QR_	2	2
LR_	NR_	2	1
lR1	oR1	3	3
Lr1	Cr1	3	3
lr6	nr6	4	3
LR7	RR7	2	2
Lr8	Cr8	3	3
lrY	QrY	2	2
LrY	NrY	3	3
ls	Us	4	4
lS	dS	7	2
Ls	Vs	4	1
lS_	QS_	1	1
LS_	NS_	2	2
lS1	oS1	4	3
LS1	CS1	3	1
ls4	is4	2	2
lS4	iS4	2	2
LS4	RS4	2	2
ls6	ns6	3	3
lS6	nS6	5	3
Ls6	hs6	3	3
LS6	hS6	3	3
lS7	iS7	3	2
lS8	iS8	4	4
Ls8	Cs8	3	3
lsY	QsY	2	2
lsz	Qsz	1	1
Lsz	Nsz	2	2
lt	Qt	5	4
Lt	Nt	5	3
lT1	ov1	3	1
LT1	Cv1	1	1
Lt4	Rt4	2	2
LT4	Rv4	2	2
lT5	Qv5	2	2
LT5	Nv5	1	1
lT6	iv6	4	3
LT7	Rv7	1	1
LT8	Rv8	4	4
LT9	Nv9	2	2
LTK	RvK	1	1
ltq	itq	2	2
lTq	ivq	1	1
LTq	Rvq	2	2
ltY	QtY	1	1
lTY	QvY	2	2
LtY	NtY	2	2
LTY	NvY	2	1
ltz	Qtz	3	2
lTz	Qvz	1	1
Ltz	Ntz	2	2
LTz	Nvz	2	2
lu	nu	10	10
LU	yU	2	2
lU1	oU1	4	4
lu5	Qu5	1	1
lU5	QU5	2	2
LU5	NU5	2	2
lU6	nU6	3	3
lu8	iu8	4	4
Lu9	Nu9	2	2
luK	iuK	2	2
LuY	NuY	2	2
lv	iT	11	11
lV	iV	11	5
Lv	RT	11	7
Lv_	NT_	1	1
lV1	oV1	3	3
lv4	iT4	3	3
Lv4	RT4	3	3
lv5	QT5	2	2
Lv5	NT5	1	1
LV5	NV5	3	2
LVA	NVA	2	2
lvK	iTK	3	2
lvY	QTY	2	2
lVY	QVY	1	1
LvY	NTY	1	1
LVY	NVY	3	3
lvz	QTz	2	2
Lvz	NTz	1	1
lW	nW	15	15
Lw	yw	14	1
lw4	iw4	1	1
Lw4	Rw4	3	3
lW6	iW6	4	3
LW6	RW6	7	2
Lw8	Rw8	4	2
lwA	QwA	1	1
LwA	NwA	2	2
lWH	mWH	2	2
lWq	iWq	2	2
lwY	QwY	3	2
lWY	QWY	3	3
LwY	NwY	3	3
LWY	NWY	2	2
lWz	QWz	2	2
LWz	NWz	1	1
lx	dx	4	4
lX	cX	14	11
LX	yX	14	14
lx1	ox1	3	3
Lx5	Nx5	2	2
lX6	iX6	6	5
LX6	RX6	3	1
lx7	ix7	3	2
Lx7	Rx7	2	2
lX8	iX8	4	4
Lx8	Rx8	2	2
lXY	QXY	2	2
LXY	NXY	1	1
ly	ny	9	9
lY1	oY1	3	3
LY1	CY1	4	2
ly6	iy6	7	7
Ly6	Ry6	6	2
LY6	RY6	6	4
lY7	oY7	3	2
lYA	QYA	2	2
lyY	QyY	1	1
lYY	QYY	2	2
LyY	NyY	2	2
LYY	NYY	2	1
lz	cz	19	3
lZ	nZ	15	7
lz_	Qz_	2	2
Lz1	Cz1	3	3
LZ1	CZ1	3	2
lZ4	iZ4	2	2
Lz4	Rz4	3	2
lz6	iz6	7	3
Lzq	Rzq	3	3
lZY	QZY	2	2
LZY	NZY	2	2
lZz	QZz	2	2
LZz	NZz	2	2
m__	I__	2	2
m_1	g_1	4	2
m_6	u_6	7	1
M_A	H_A	2	2
m$4	p$4	4	3
M$6	W$6	8	3
M$8	W$8	5	3
m$K	p$K	2	2
M$q	W$q	2	2
m$Y	I$Y	2	2
M$Y	H$Y	3	3
m0	mD	9	9
M0	MD	9	9
M05	HD5	2	2
M06	WD6	5	4
m0Y	IDY	2	2
M0Y	HDY	2	2
m0z	IDz	2	2
m1	B1	152	10
M11	Z11	3	2
m14	p14	3	3
M14	W14	2	2
M16	X16	8	5
m18	p18	5	5
m1A	I1A	2	2
M1A	H1A	2	2
m1Y	I1Y	1	1
m1z	I1z	3	2
M1z	H1z	3	3
M24	W24	2	2
m2A	I2A	2	2
M2A	H2A	2	2
m2Y	I2Y	2	2
M2Y	H2Y	2	2
m31	g31	3	3
M31	Z31	2	2
m34	p34	1	1
m36	u36	6	6
m37	g37	3	3
M37	Z37	4	4
m41	g41	1	1
M41	Z41	1	1
m44	p44	2	2
M46	X46	5	4
m47	g47	3	3
M47	Z47	3	3
m4A	I4A	2	2
m4Y	I4Y	2	2
M4Y	H4Y	2	2
m4z	I4z	2	2
M4z	H4z	1	1
m51	g51	4	3
M51	Z51	4	3
m56	u56	5	4
M56	X56	5	5
m57	g57	3	2
M57	Z57	4	4
m5A	I5A	2	2
m5Y	I5Y	2	1
M5Y	H5Y	2	2
m5z	I5z	2	1
M6_	H6_	1	1
m6A	I6A	2	2
M6A	H6A	2	2
m6Y	I6Y	2	2
m6z	I6z	1	1
M6z	H6z	2	2
m71	g71	4	4
M71	Z71	4	4
M74	W74	1	1
m75	u75	2	2
m76	u76	4	3
m7A	I7A	2	2
M7A	H7A	2	2
m7Y	I7Y	2	2
m81	g81	3	1
M81	Z81	3	3
m86	u86	7	3
m8A	I8A	2	2
M8A	H8A	1	1
m8O	I8O	2	2
m8Y	I8Y	1	1
m8z	I8z	2	2
M8z	H8z	2	2
m94	p94	3	2
m96	u96	6	6
M96	X96	6	2
m9A	I9A	1	1
M9A	H9A	2	2
M9K	W9K	2	2
m9w	I9w	1	1
ma	ba	9	6
mA	uA	23	12
Ma	ja	7	6
mA1	gA1	3	3
MA1	ZA1	4	3
mA4	pA4	2	2
MA4	WA4	2	2
ma6	Ba6	4	2
Ma6	Pa6	4	3
MA6	WA6	9	9
mA7	gA7	2	2
maY	IaY	2	2
MAY	HAY	2	2
MAz	HAz	2	2
mB	BB	9	6
mb_	Ib_	2	2
Mb_	Hb_	3	2
mb1	gb1	3	2
mB1	gB1	4	1
mB4	pB4	3	2
MB4	WB4	2	1
mb5	Ib5	2	2
mB5	IB5	3	3
Mb5	Hb5	3	2
MB5	HB5	2	2
mb6	Bb6	4	4
Mb6	Pb6	3	3
mB8	pB8	5	1
mc	uc	3	3
Mc	Xc	7	5
MC	JC	2	2
mc_	Ic_	2	2
mC_	IC_	1	1
Mc_	Hc_	2	2
MC1	ZC1	3	2
mC4	pC4	2	2
mc6	Bc6	5	5
mC6	BC6	6	4
MC6	PC6	4	4
mC7	pC7	1	1
mc8	gc8	6	4
mC8	pC8	2	2
Mc8	Zc8	3	3
mc9	Ic9	2	2
Mc9	Hc9	2	2
mcY	IcY	1	1
md	ud	5	5
mD	m0	9	8
Md	Xd	6	1
MD	P0	18	2
md_	Id_	2	2
Md_	Hd_	2	2
Md1	Zd1	3	3
md5	Id5	2	2
Md5	Hd5	3	2
md6	Bd6	4	4
Md6	Pd6	5	5
Md9	Hd9	2	2
mDK	p0K	3	2
MDK	W0K	3	2
MDq	W0q	2	2
mDY	I0Y	2	2
MdY	HdY	1	1
MDY	H0Y	3	3
mDz	I0z	2	2
me	Ie	6	3
mE	BE	11	6
Me	He	10	5
me1	ge1	3	3
mE4	pE4	2	2
mE6	pE6	7	5
ME6	WE6	7	6
mE7	pE7	2	2
me8	ge8	3	3
mE8	pE8	4	4
ME8	WE8	5	2
me9	Ie9	2	2
MEj	YEj	1	1
MeK	XeK	1	1
meY	IeY	1	1
mez	Iez	3	2
mf	Bf	18	1
mf5	If5	1	1
Mf5	Hf5	2	2
mf6	pf6	7	2
Mf6	Wf6	5	5
MF7	WF7	2	2
mF8	gF8	4	4
MF8	ZF8	2	2
mFq	pFq	1	1
mFY	IFY	2	2
MfY	HfY	2	2
mg	ug	10	4
mG	BG	8	1
MG	PG	19	10
mg1	gg1	2	2
Mg1	Zg1	4	3
mg5	Ig5	2	1
mG5	IG5	2	2
Mg5	Hg5	2	1
MG5	HG5	3	3
mG6	pG6	6	6
mG7	pG7	3	3
mg8	gg8	3	3
mG8	pG8	2	2
Mg8	Zg8	4	4
MG8	WG8	4	4
mgY	IgY	1	1
mGY	IGY	1	1
mH	xH	16	14
Mh	Xh	11	8
MH	JH	12	10
mh1	gh1	3	3
mh4	ph4	2	2
Mh4	Wh4	2	2
MH5	HH5	2	1
mH6	pH6	5	5
mH8	pH8	1	1
MH8	WH8	5	4
MHY	HHY	2	2
mi	bi	7	4
Mi	ji	6	6
mi1	gi1	3	3
Mi1	Zi1	2	2
MI6	PI6	5	5
mi8	gi8	2	2
Mi8	Zi8	1	1
MI8	WI8	3	3
mj	xj	17	7
mj4	pj4	3	3
Mj4	Wj4	4	2
mJ6	pJ6	1	1
mj7	gj7	3	3
mJ8	pJ8	3	3
Mj8	Wj8	5	2
MJ8	WJ8	3	3
mjH	LjH	1	1
mJK	pJK	3	2
MJK	WJK	3	3
mjO	IjO	2	2
MJq	WJq	2	2
mjY	IjY	2	2
mJY	IJY	2	2
MjY	HjY	2	1
MJY	HJY	2	2
mJz	IJz	2	2
MJz	HJz	2	2
mk	pk	13	2
mk1	gk1	4	3
MK4	WK4	2	2
mk5	Ik5	3	2
Mk5	Hk5	3	2
mK6	uK6	9	5
Mk6	Wk6	4	4
mK7	gK7	4	3
MK7	ZK7	3	2
mk8	pk8	4	2
Mk8	Wk8	4	4
mKA	IKA	2	2
mkY	IkY	2	2
mKY	IKY	2	2
MKY	HKY	2	2
mkz	Ikz	2	2
mKz	IKz	2	2
MKz	HKz	3	3
ml	ul	9	8
ml_	Il_	3	2
mL4	pL4	2	2
Ml4	Wl4	2	2
ML6	WL6	7	4
ml8	gl8	3	3
Ml8	Zl8	2	2
ML8	WL8	3	3
ml9	Il9	2	2
Ml9	Hl9	2	2
mM	uM	18	1
Mm	Pm	9	9
MM	XM	11	11
mM1	gM1	3	3
Mm1	Zm1	3	3
MM1	ZM1	1	1
Mm4	Wm4	3	3
mm5	Im5	1	1
Mm5	Hm5	2	1
mM6	pM6	5	5
MM6	WM6	6	3
mM7	gM7	2	2
mM8	pM8	4	4
Mm8	Wm8	3	3
MmK	WmK	2	2
mMY	IMY	2	2
MMY	HMY	2	2
mMz	IMz	2	2
mN	BN	8	8
Mn	Xn	6	5
mN_	IN_	3	3
MN_	HN_	2	2
Mn1	Zn1	4	4
mN4	pN4	2	2
MN4	WN4	3	3
mN6	pN6	4	4
MN6	WN6	4	4
mN8	pN8	3	3
Mn8	Zn8	4	2
MNA	HNA	1	1
mNK	pNK	3	2
MNK	WNK	1	1
mnY	InY	1	1
mNY	INY	2	2
mnz	Inz	2	2
Mnz	Hnz	1	1
mO	uO	22	8
Mo	jo	8	4
MO	XO	20	19
Mo1	Zo1	3	3
MO4	WO4	2	2
mo6	Bo6	4	4
mo7	po7	1	1
mOA	IOA	1	1
MOA	HOA	3	3
moK	uoK	4	2
MoK	XoK	1	1
mOY	IOY	2	2
MOY	HOY	3	2
mP	BP	8	8
Mp	Pp	12	2
MP	PP	14	13
mp7	pp7	2	2
Mp7	Wp7	2	2
mpq	ppq	3	2
mpY	IpY	2	2
MpY	HpY	2	2
MPY	HPY	2	2
mPz	IPz	2	2
MPz	HPz	2	2
mQ	uQ	9	7
MQ	XQ	9	9
MQ_	HQ_	1	1
mq4	pq4	3	2
Mq4	Wq4	3	3
mQ5	IQ5	2	1
mq6	uq6	6	6
Mq6	Xq6	7	4
MQ6	PQ6	4	3
mq8	pq8	5	5
mQ8	gQ8	4	3
Mq8	Wq8	5	5
MQ8	ZQ8	3	3
MQ9	HQ9	2	1
MQq	WQq	2	2
mqY	IqY	1	1
mQY	IQY	2	2
MqY	HqY	2	2
MQY	HQY	2	2
mqz	Iqz	2	2
Mqz	Hqz	1	1
mr	br	6	6
mR	uR	9	5
MR_	HR_	2	2
mr1	gr1	3	3
Mr1	Zr1	4	2
mR4	pR4	2	2
mr6	Br6	5	5
MR8	WR8	6	2
mrq	prq	1	1
mRq	pRq	2	2
mrY	IrY	2	2
ms	bs	5	1
Ms	js	6	6
MS	XS	6	3
mS_	IS_	2	1
MS_	HS_	2	2
ms6	Bs6	2	2
mS6	BS6	8	2
Ms6	Ps6	4	3
ms8	gs8	3	3
mS8	pS8	3	3
Ms8	Zs8	3	3
Msq	Wsq	1	1
msY	IsY	2	2
msz	Isz	1	1
mt	It	7	6
mT	pv	15	1
mT_	Iv_	2	2
MT_	Hv_	2	2
mT1	gv1	2	2
MT1	Zv1	4	3
mT4	pv4	2	2
MT4	Wv4	2	2
mT5	Iv5	1	1
MT5	Hv5	1	1
mT6	pv6	4	2
mT7	pv7	1	1
MT7	Wv7	3	2
mT8	pv8	4	4
Mt8	Zt8	3	3
MTO	HvO	1	1
mTq	pvq	1	1
mtY	ItY	2	2
mTY	IvY	2	2
MtY	HtY	2	2
mtz	Itz	3	2
mTz	Ivz	2	2
Mu	Ju	10	1
mu1	gu1	3	3
mU1	gU1	2	2
MU1	ZU1	4	3
mu5	Iu5	1	1
mU5	IU5	2	2
MU5	HU5	2	2
mu6	Bu6	7	4
mU6	BU6	4	3
mU7	pU7	2	2
MU8	ZU8	3	3
Mu9	Hu9	2	2
muK	puK	2	2
Muq	Wuq	1	1
muY	IuY	3	3
MuY	HuY	2	2
mv	pT	10	10
mV	pV	13	13
MV	WV	17	8
mV_	IV_	2	1
mV1	gV1	2	2
MV1	ZV1	2	2
mv4	pT4	2	2
mv5	IT5	1	1
Mv5	HT5	1	1
MV5	HV5	3	2
mV6	pV6	5	4
MV6	WV6	5	5
MV7	WV7	4	2
mv8	pT8	3	3
MVj	YVj	2	2
mvK	pTK	4	4
MvK	WTK	1	1
mvY	ITY	2	2
mVY	IVY	3	3
mvz	ITz	2	2
Mvz	HTz	2	2
MVz	HVz	2	2
mW	BW	17	7
MW6	WW6	5	5
mW8	pW8	4	4
Mw8	Ww8	2	2
mwA	IwA	2	2
MwA	HwA	2	2
mWK	pWK	2	2
mWq	pWq	2	2
mwY	IwY	2	1
mWY	IWY	1	1
MwY	HwY	2	2
MWY	HWY	2	2
mWz	IWz	1	1
MWz	HWz	3	2
mx	xx	10	9
Mx	Jx	12	12
MX	XX	11	11
mX6	pX6	6	5
Mx6	Px6	4	4
MX6	WX6	6	6
mX7	gX7	2	2
MX7	ZX7	3	3
mX8	pX8	4	4
mxj	Lxj	1	1
MXK	WXK	2	2
mxq	pxq	2	2
Mxq	Wxq	2	2
mXY	IXY	3	3
MxY	HxY	3	3
MXY	HXY	2	2
my	By	13	3
My	Py	6	6
mY1	gY1	3	3
My1	Zy1	3	3
MY1	ZY1	4	1
my4	py4	2	2
My6	Wy6	4	4
my7	py7	2	2
My7	Wy7	2	2
My8	Wy8	3	3
mYA	IYA	3	3
myY	IyY	2	2
mYY	IYY	2	2
MYY	HYY	2	1
mz	uz	33	1
mz_	Iz_	1	1
mz1	gz1	4	3
mZ1	gZ1	3	2
mz4	pz4	3	3
MZ4	WZ4	2	2
mz6	pz6	1	1
mZ6	pZ6	8	4
MZ6	WZ6	3	3
mz7	gz7	2	2
Mz7	Zz7	2	2
MZ8	WZ8	2	2
mZY	IZY	1	1
MZY	HZY	1	1
mZz	IZz	1	1
N__	v__	1	1
n_4	r_4	2	2
n_6	l_6	6	3
N_q	y_q	1	1
n$	l$	16	15
n$4	r$4	3	3
N$4	y$4	1	1
n$7	a$7	3	3
n$K	r$K	3	2
n$Y	d$Y	2	2
N$Y	v$Y	2	2
n04	rD4	2	2
N06	yD6	6	1
N08	yD8	5	5
n0K	rDK	3	2
n0Y	dDY	2	2
N0Y	vDY	2	2
N0z	vDz	1	1
n1	i1	137	6
n11	a11	1	1
N11	h11	3	3
n14	r14	3	3
N14	y14	3	3
N16	V16	6	5
n17	a17	3	3
n1A	d1A	3	3
N1A	v1A	2	2
N1Y	v1Y	2	2
n1z	d1z	3	2
N1z	v1z	2	2
n28	r28	4	3
n2A	d2A	1	1
N2A	v2A	2	2
n2Y	d2Y	1	1
N2Y	v2Y	3	3
n34	r34	2	2
N34	y34	2	2
n36	l36	5	5
N36	V36	1	1
n37	a37	3	3
N37	h37	4	4
n3A	d3A	2	2
N3z	v3z	2	2
n4	l4	70	1
N41	h41	1	1
n44	r44	3	2
N44	y44	2	2
n46	l46	8	3
N46	V46	5	5
n47	a47	1	1
N47	h47	3	3
N4A	v4A	2	2
n4Y	d4Y	2	2
N4Y	v4Y	2	2
n4z	d4z	2	2
N4z	v4z	2	2
N5	V5	26	20
n51	a51	4	3
N51	h51	3	3
n56	l56	7	7
N56	V56	4	4
n57	a57	4	4
N57	h57	3	3
N5A	v5A	1	1
n5Y	d5Y	2	2
N5Y	v5Y	2	2
N5z	v5z	2	2
n6_	d6_	2	2
n61	a61	2	2
N66	v66	10	6
n6A	d6A	2	2
N6A	v6A	2	2
N6Y	v6Y	2	2
n6z	d6z	2	2
N6z	v6z	2	1
n7	l7	69	40
N71	h71	4	4
N74	y74	2	2
n75	l75	2	2
N75	V75	1	1
n76	l76	5	1
N7A	v7A	2	2
n7Y	d7Y	2	2
N7Y	v7Y	2	2
n7z	d7z	2	2
N81	h81	4	2
n84	r84	2	2
N84	y84	2	2
n8A	d8A	2	2
N8A	v8A	2	2
N8Y	v8Y	2	2
n8z	d8z	2	2
N8z	v8z	2	2
n94	r94	2	2
N94	y94	3	2
n96	l96	6	4
N96	V96	7	2
n9A	d9A	2	2
N9A	v9A	2	2
N9K	y9K	2	2
nA	lA	32	14
Na	Ta	6	5
na1	aa1	3	3
NA1	hA1	2	1
na6	ia6	5	5
NA6	yA6	5	5
nA7	aA7	4	4
nAw	dAw	1	1
nAY	dAY	1	1
NaY	vaY	2	2
Nb	kb	9	8
NB	EB	12	3
nb_	db_	1	1
Nb_	vb_	2	1
nb1	ab1	4	2
nB1	aB1	4	3
Nb1	hb1	3	1
nB4	rB4	1	1
NB4	yB4	3	3
Nb5	vb5	3	2
NB5	vB5	2	2
nb6	ib6	5	3
Nb6	Eb6	4	4
nB8	rB8	5	2
NB8	yB8	4	4
nBK	rBK	2	2
nBY	dBY	2	2
Nc	Vc	8	8
nc_	dc_	2	1
nC_	dC_	2	2
Nc_	vc_	2	2
nC4	rC4	2	2
NC4	yC4	2	2
nC5	dC5	2	2
nC6	iC6	1	1
NC6	EC6	4	4
nC7	rC7	3	2
Nc7	yc7	2	2
Nc8	hc8	4	4
nc9	dc9	2	2
Nc9	vc9	2	2
NcY	vcY	2	2
